model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
window_mean,0,frigate,SS6,90.0,6.0,roll,150,15.0,8,9048,10.643048363885118,8.561876884153055,13.334500486234912,0.36294259496386416,9.480242045006564,1.122655762728234,1024907.4812508272,77467.86204781683,1608814.956311027,-45.0462257458712,813189.1268367312,id
ar20,0,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.00842190350779782,0.006740533578308324,0.7226170953739146,0.99986416738579,1.3589173144765245,0.00619750989856367,0.6417606942692586,60.98834781653372,4724.6436211329765,0.990354034336633,16708.546017500612,id
ar20,0,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,0.0451730711733073,0.036151713520926394,1.3875212094441283,0.9989400631897327,1.3593330997533264,0.03323178931014385,18.463406338301162,327.100703937342,17419.346285035215,-4.4025375738419825,16718.77417778507,id
ar20,0,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,0.12605599951197385,0.10086433256473987,1.9434140209750534,0.9957927688111449,1.359537273630468,0.09271978191179536,143.77376063728698,912.6204810457663,34173.011699034105,-10.910763730076724,16723.807939263173,id
ar20,0,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,0.36933676797197895,0.2944716476695915,2.5856328961707953,0.9795961858169311,1.359248049551353,0.2717213889649398,1234.2344966963342,2664.379468114464,60490.38114258568,-24.27357800748723,16716.74511446411,id
ar20,0,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,0.7086987943967763,0.5688641034686927,1.531603325327033,0.7858930392329933,1.3585660396343409,0.5216520755866407,4544.3940217116115,5147.082408184731,21224.877535190764,19.90187794137455,16699.9526132084,id
ar20,0,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,0.9818676253892847,0.7870556007031604,1.8474234383662915,0.7175295755572462,1.359207495181032,0.722382438936235,8722.85137771014,7121.279075162195,30880.582966936185,7.772835724797915,16715.689172709084,id
ar20,0,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.042125186183029954,0.03348131898324425,0.08577704776338921,0.7588198965485227,0.13378177865488186,0.3148798484112003,16.055959301520275,302.938974160394,66.57248699932892,0.6409464569979946,161.93720719064225,id
ar20,0,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.25715428543696905,0.20429701936113395,0.160558804958189,-1.5651884646377892,0.13379916337031758,1.921942402025639,598.3290983402762,1848.47943117954,233.24956687919683,1.0944841332485566,161.97938383446893,id
ar20,0,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.6435945654923629,0.5110394958434401,0.2155965478036942,-7.911301374790904,0.13378090343588867,4.810810429313556,3747.807952888833,4623.885358391446,420.5679726522291,0.6350068390121351,161.93508752911816,id
ar20,0,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.79510232392659,0.6307832223091846,0.25175559181066015,-8.97442328637842,0.13369922422287353,5.946947923954837,5720.034359485821,5707.326595453502,573.4701842158024,-1.9272042548299169,161.73777667325882,id
ar20,0,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.4061469293223973,0.32272093578129113,0.1505450013311309,-6.278362275260277,0.13357760568781282,3.040531586346983,1492.5158095356164,2919.9790269491223,205.06203910854978,1.8379390545406977,161.44362689956313,id
ar20,0,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.3306228866701005,0.2627906846715101,0.19579028434266046,-1.8515668188920702,0.13356453678560076,2.4753792782647084,989.0503903837542,2377.7301149078235,346.84454308808154,0.7948672061494335,161.41173451325272,id
ar20,0,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,0.03949836237298949,0.03158401138363473,5.0208680752258275,0.9999381128391814,9.628183103835664,0.004102369257731937,14.115971461579033,285.77213499912705,228092.08363838057,61.695442154537886,838767.3012848177,id
ar20,0,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,0.19135125436792916,0.1530871959886478,9.687380372798026,0.9996098335501966,9.628834335746703,0.019872733053215432,331.29525745593196,1385.1329493052854,849112.6226328408,83.23498840583488,838881.1153202956,id
ar20,0,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,0.4887498509542534,0.39077636601029725,13.667896569767715,0.9987212963389714,9.63482544286043,0.050727421462152734,2161.353819277019,3535.7445596611697,1690269.516815622,81.26946735335514,839925.315137939,id
ar20,0,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,1.231735483570416,0.9842647987445267,18.541614319326424,0.9955869401334962,9.640765958945765,0.1277632388148035,13727.374983849366,8905.627899040477,3110625.144255055,1.2233678842894733,840960.6443191253,id
ar20,0,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,2.0187795022153154,1.6201171504718717,9.998256584205034,0.9592310790173667,9.641198075051419,0.2093909373607127,36874.85869965357,14658.819977469495,904484.5389791268,-50.58987028943375,841036.3153788063,id
ar20,0,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,3.402415190018976,2.725736325153518,13.465085655294102,0.9361506652971782,9.637907273112369,0.353024271099906,104743.53072545983,24662.462269989028,1640479.5948614744,134.88770098192617,840464.0046706463,id
damped_persistence,0,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.9515583972939639,0.7636082882391511,0.7226170953739146,-0.7340213041481045,1.3589173144765245,0.7002327420197147,8192.632693552026,6909.1277919878385,4724.6436211329765,0.990354034336633,16708.546017500612,id
damped_persistence,0,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,1.377299208767671,1.1040767798941775,1.3875212094441283,0.014679916071463794,1.3593330997533264,1.0132168553959326,17163.631743551134,9989.686704482518,17419.346285035215,-4.4025375738419825,16718.77417778507,id
damped_persistence,0,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,1.524343023170492,1.2213007223888146,1.9434140209750534,0.3847739000861581,1.359537273630468,1.121221942742277,21024.128709906847,11050.328936173995,34173.011699034105,-10.910763730076724,16723.807939263173,id
damped_persistence,0,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,1.4653817754570373,1.1734152499282795,2.5856328961707953,0.6788056900373423,1.359248049551353,1.0780826766245615,19429.166230470968,10617.061181351073,60490.38114258568,-24.27357800748723,16716.74511446411,id
damped_persistence,0,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,1.2554925560186443,1.0081699822764634,1.531603325327033,0.3280519732039835,1.3585660396343409,0.9241306785178887,14262.014578758533,9121.921999637441,21224.877535190764,19.90187794137455,16699.9526132084,id
damped_persistence,0,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,1.478903277484175,1.1863508686797966,1.8474234383662915,0.3591643786657541,1.359207495181032,1.0880629210238433,19789.37757278028,10734.102659814798,30880.582966936185,7.772835724797915,16715.689172709084,id
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.10428103618101034,0.08361387260627678,0.08577704776338921,-0.4779797579170182,0.13378177865488186,0.7794860946648432,98.39278821920199,756.5383193415923,66.57248699932892,0.6409464569979946,161.93720719064225,id
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.1402872369866577,0.11238798185785831,0.160558804958189,0.2365720264349932,0.13379916337031758,1.0484911374100525,178.06924417750076,1016.8864598499019,233.24956687919683,1.0944841332485566,161.97938383446893,id
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.14732110799558554,0.11803983424537928,0.2155965478036942,0.5330758380473835,0.13378090343588867,1.1012117889171356,196.37334817475306,1068.0244202521917,420.5679726522291,0.6350068390121351,161.93508752911816,id
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.13646414331628468,0.10940480496870797,0.25175559181066015,0.7061816908135001,0.13369922422287353,1.0206801431308388,168.49603989515765,989.8946753568697,573.4701842158024,-1.9272042548299169,161.73777667325882,id
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.13076474810332495,0.10506606790738604,0.1505450013311309,0.24551834693563812,0.13357760568781282,0.978942147001333,154.71554624736746,950.6377824260289,205.06203910854978,1.8379390545406977,161.44362689956313,id
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.13974920555307235,0.11207137294923546,0.19579028434266046,0.49053257449897525,0.13356453678560076,1.046304722168874,176.70599641616414,1014.0217824446825,346.84454308808154,0.7948672061494335,161.41173451325272,id
damped_persistence,0,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,6.522455161116621,5.253952475131075,5.0208680752258275,-0.6875808315778067,9.628183103835664,0.6774336435830987,384923.8281827729,47537.761994985965,228092.08363838057,61.695442154537886,838767.3012848177,id
damped_persistence,0,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,9.681686343140692,7.798717840548183,9.687380372798026,0.0011752106401149431,9.628834335746703,1.0054889310119064,848114.7364440667,70562.79902127996,849112.6226328408,83.23498840583488,838881.1153202956,id
damped_persistence,0,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,10.845635497490466,8.736243081593214,13.667896569767715,0.3703392220233387,9.63482544286043,1.1256701599640568,1064296.41894836,79045.5274022554,1690269.516815622,81.26946735335514,839925.315137939,id
damped_persistence,0,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,10.279388155603653,8.28221119019104,18.541614319326424,0.6926455928485027,9.640765958945765,1.0662418525019066,956064.3470830532,74937.44684884853,3110625.144255055,1.2233678842894733,840960.6443191253,id
damped_persistence,0,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,8.842104625970814,7.139699295040347,9.998256584205034,0.21789917621991273,9.641198075051419,0.9171167895462677,707398.1030319276,64599.99922152506,904484.5389791268,-50.58987028943375,841036.3153788063,id
damped_persistence,0,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,10.881566422926143,8.763723375850528,13.465085655294102,0.34692269192495173,9.637907273112369,1.1290382978972322,1071359.9977641774,79294.16910469558,1640479.5948614744,134.88770098192617,840464.0046706463,id
dlinear_ols,0,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.00434414498023383,0.0034756331527676003,0.7226170953739146,0.9999638596663017,1.3589173144765245,0.0031967691734851875,0.170750197072863,31.44752876624125,4724.6436211329765,0.990354034336633,16708.546017500612,id
dlinear_ols,0,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,0.042214093927567115,0.033771136328088966,1.3875212094441283,0.9990743737050664,1.3593330997533264,0.03105500332128127,16.123804961983147,305.561241496549,17419.346285035215,-4.4025375738419825,16718.77417778507,id
dlinear_ols,0,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,0.15715019521181897,0.1256855197651024,1.9434140209750534,0.9934611829507735,1.359537273630468,0.11559094278612145,223.4510715210607,1137.2025828346464,34173.011699034105,-10.910763730076724,16723.807939263173,id
dlinear_ols,0,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,0.41827962670775964,0.3336681480654148,2.5856328961707953,0.97383024272981,1.359248049551353,0.3077286937037145,1583.0185916827463,3019.029403695873,60490.38114258568,-24.27357800748723,16716.74511446411,id
dlinear_ols,0,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,0.8492023350957145,0.6773417388595587,1.531603325327033,0.6925816705583069,1.3585660396343409,0.6250725473192882,6524.916394472865,6128.588053201287,21224.877535190764,19.90187794137455,16699.9526132084,id
dlinear_ols,0,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,1.1166186857536269,0.8952679522773073,1.8474234383662915,0.6346771106511706,1.359207495181032,0.8215218719088252,11281.383794257374,8100.384432205076,30880.582966936185,7.772835724797915,16715.689172709084,id
dlinear_ols,0,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.0004691208242922136,0.0003793544396317549,0.08577704776338921,0.9999700892547582,0.13378177865488186,0.003506612253245706,0.0019912326987551144,3.4323989697881188,66.57248699932892,0.6409464569979946,161.93720719064225,id
dlinear_ols,0,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.004484542469477337,0.0036251465997712198,0.160558804958189,0.9992198681151041,0.13379916337031758,0.03351696943773418,0.18196542426061926,32.800326434729996,233.24956687919683,1.0944841332485566,161.97938383446893,id
dlinear_ols,0,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.01624832245146393,0.013132826346605219,0.2155965478036942,0.9943201946394635,0.13378090343588867,0.12145472211772404,2.3887442255400853,118.82581278408402,420.5679726522291,0.6350068390121351,161.93508752911816,id
dlinear_ols,0,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.03942000806618808,0.031743402620442944,0.25175559181066015,0.9754825574403723,0.13369922422287353,0.2948409633288211,14.060022301170044,287.21430690976774,573.4701842158024,-1.9272042548299169,161.73777667325882,id
dlinear_ols,0,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.09246199723997345,0.07461769758933302,0.1505450013311309,0.6227807382413199,0.13357760568781282,0.692196845151338,77.35335100725675,675.1409277882852,205.06203910854978,1.8379390545406977,161.44362689956313,id
dlinear_ols,0,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.12320311463714864,0.09910097185038115,0.19579028434266046,0.6040310790483618,0.13356453678560076,0.9224238529342232,137.33965946455163,896.6655933022487,346.84454308808154,0.7948672061494335,161.41173451325272,id
dlinear_ols,0,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,0.02014599329174644,0.016141879479512747,5.0208680752258275,0.9999839002271231,9.628183103835664,0.002092398230744148,3.6722307415939657,146.05172553063133,228092.08363838057,61.695442154537886,838767.3012848177,id
dlinear_ols,0,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,0.1950239846680301,0.1562990876900396,9.687380372798026,0.9995947123724109,9.628834335746703,0.02025416347065091,344.13484038276255,1414.1941454194784,849112.6226328408,83.23498840583488,838881.1153202956,id
dlinear_ols,0,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,0.7218741882191342,0.5788340385935561,13.667896569767715,0.997210543077219,9.63482544286043,0.07492343192933042,4714.934005046923,5237.290381194495,1690269.516815622,81.26946735335514,839925.315137939,id
dlinear_ols,0,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,1.875548907837149,1.5037689551459348,18.541614319326424,0.9897679724514998,9.640765958945765,0.19454355762021253,31828.002169075182,13606.101506160418,3110625.144255055,1.2233678842894733,840960.6443191253,id
dlinear_ols,0,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,4.195590493939849,3.3756874709152687,9.998256584205034,0.8239088093912927,9.641198075051419,0.4351731456276997,159271.7593560021,30543.22023684135,904484.5389791268,-50.58987028943375,841036.3153788063,id
dlinear_ols,0,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,6.043506151250752,4.880857056005145,13.465085655294102,0.7985535139639658,9.637907273112369,0.6270558514409864,330468.849798661,44161.99464273456,1640479.5948614744,134.88770098192617,840464.0046706463,id
persistence,0,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.7226170953739146,0.5802058633142019,0.7226170953739146,0.0,1.3589173144765245,0.5317594291248527,4724.6436211329765,5249.702651266898,4724.6436211329765,0.990354034336633,16708.546017500612,id
persistence,0,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,1.3875212094441283,1.1139468272654118,1.3875212094441283,0.0,1.3593330997533264,1.020736719863525,17419.346285035215,10078.990893097447,17419.346285035215,-4.4025375738419825,16718.77417778507,id
persistence,0,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,1.9434140209750534,1.5602422317091298,1.9434140209750534,0.0,1.359537273630468,1.4294672596841853,34173.011699034105,14117.071712504207,34173.011699034105,-10.910763730076724,16723.807939263173,id
persistence,0,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,2.5856328961707953,2.076441908997083,2.5856328961707953,0.0,1.359248049551353,1.9022524233337947,60490.38114258568,18787.646392605606,60490.38114258568,-24.27357800748723,16716.74511446411,id
persistence,0,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,1.531603325327033,1.2162367490853991,1.531603325327033,0.0,1.3585660396343409,1.127367592479542,21224.877535190764,11004.510105724692,21224.877535190764,19.90187794137455,16699.9526132084,id
persistence,0,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,1.8474234383662915,1.5061897723460476,1.8474234383662915,0.0,1.359207495181032,1.3591916207909334,30880.582966936185,13628.005060187039,30880.582966936185,7.772835724797915,16715.689172709084,id
persistence,0,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.08577704776338921,0.06900115015968056,0.08577704776338921,0.0,0.13378177865488186,0.6411713809297533,66.57248699932892,624.3224066447897,66.57248699932892,0.6409464569979946,161.93720719064225,id
persistence,0,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.160558804958189,0.12913918599549923,0.160558804958189,0.0,0.13379916337031758,1.199998571843147,233.24956687919683,1168.451354887277,233.24956687919683,1.0944841332485566,161.97938383446893,id
persistence,0,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.2155965478036942,0.17335903933195265,0.2155965478036942,0.0,0.13378090343588867,1.6115644480380844,420.5679726522291,1568.5525878755077,420.5679726522291,0.6350068390121351,161.93508752911816,id
persistence,0,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.25175559181066015,0.2024589653827772,0.25175559181066015,0.0,0.13369922422287353,1.8829996454653273,573.4701842158024,1831.848718783368,573.4701842158024,-1.9272042548299169,161.73777667325882,id
persistence,0,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.1505450013311309,0.11994794393205767,0.1505450013311309,0.0,0.13357760568781282,1.127022756216884,205.06203910854978,1085.2889966972577,205.06203910854978,1.8379390545406977,161.44362689956313,id
persistence,0,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.19579028434266046,0.15788916474200862,0.19579028434266046,0.0,0.13356453678560076,1.4658852495924508,346.84454308808154,1428.581162585694,346.84454308808154,0.7948672061494335,161.41173451325272,id
persistence,0,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,5.0208680752258275,4.053786115237543,5.0208680752258275,0.0,9.628183103835664,0.5214761727189858,228092.08363838057,36678.65677066929,228092.08363838057,61.695442154537886,838767.3012848177,id
persistence,0,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,9.687380372798026,7.822056918633727,9.687380372798026,0.0,9.628834335746703,1.0060802829304034,849112.6226328408,70773.97099979797,849112.6226328408,83.23498840583488,838881.1153202956,id
persistence,0,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,13.667896569767715,11.035388525298263,13.667896569767715,0.0,9.63482544286043,1.4185930664572506,1690269.516815622,99848.19537689869,1690269.516815622,81.26946735335514,839925.315137939,id
persistence,0,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,18.541614319326424,14.95880403992885,18.541614319326424,0.0,9.640765958945765,1.923251160570024,3110625.144255055,135347.25895327624,3110625.144255055,1.2233678842894733,840960.6443191253,id
persistence,0,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,9.998256584205034,7.950612879343535,9.998256584205034,0.0,9.641198075051419,1.037034661706368,904484.5389791268,71937.14533230031,904484.5389791268,-50.58987028943375,841036.3153788063,id
persistence,0,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,13.465085655294102,10.914466615892653,13.465085655294102,0.0,9.637907273112369,1.3970964104270556,1640479.5948614744,98754.09394059672,1640479.5948614744,134.88770098192617,840464.0046706463,id
tcn,0,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.02350823215300259,0.018592411840569336,0.7226170953739146,0.9989416642213479,1.3589173144765245,0.017299236607385724,5.000259385625238,168.22414233347135,4724.6436211329765,0.990354034336633,16708.546017500612,id
tcn,0,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,0.04385824873865304,0.03445131178858916,1.3875212094441283,0.9990008669806454,1.3593330997533264,0.032264533797206764,17.404244048950282,311.71546906315467,17419.346285035215,-4.4025375738419825,16718.77417778507,id
tcn,0,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,0.08274770341821924,0.06548678175000461,1.9434140209750534,0.9981870691676009,1.359537273630468,0.06086460814513178,61.95330654511365,592.5244012740417,34173.011699034105,-10.910763730076724,16723.807939263173,id
tcn,0,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,0.2237552442989687,0.17878181254274386,2.5856328961707953,0.9925111916431361,1.359248049551353,0.164616932408197,453.0008718104824,1617.6178398867464,60490.38114258568,-24.27357800748723,16716.74511446411,id
tcn,0,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,0.5562099947039536,0.44604395782136347,1.531603325327033,0.868118166616974,1.3585660396343409,0.4094096116620565,2799.1757626711596,4035.8057303676965,21224.877535190764,19.90187794137455,16699.9526132084,id
tcn,0,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,0.8611617952639035,0.6906672488576886,1.8474234383662915,0.7827115657631984,1.359207495181032,0.633576402658967,6709.993521205206,6249.157267664366,30880.582966936185,7.772835724797915,16715.689172709084,id
tcn,0,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.04963810329522569,0.037802879481635354,0.08577704776338921,0.6651208047659078,0.13378177865488186,0.37103784831025144,22.293740871067335,342.0404535498367,66.57248699932892,0.6409464569979946,161.93720719064225,id
tcn,0,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.06152100948382217,0.04756091914875216,0.160558804958189,0.853182220269277,0.13379916337031758,0.45980115222058393,34.24518353235645,430.3311964579095,233.24956687919683,1.0944841332485566,161.97938383446893,id
tcn,0,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.07193599750834322,0.055768499515402324,0.2155965478036942,0.8886708392134242,0.13378090343588867,0.5377149926545147,46.82147944908424,504.5933836153602,420.5679726522291,0.6350068390121351,161.93508752911816,id
tcn,0,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.08737023960231333,0.06813547222411534,0.25175559181066015,0.8795605392653307,0.13369922422287353,0.653483519520421,69.06843973436271,616.4897526837956,573.4701842158024,-1.9272042548299169,161.73777667325882,id
tcn,0,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.11237125512651992,0.08932041536881187,0.1505450013311309,0.4428427530710175,0.13357760568781282,0.8412432199836346,114.25180115936293,808.1711182570098,205.06203910854978,1.8379390545406977,161.44362689956313,id
tcn,0,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.14858781728896042,0.11870606240810469,0.19579028434266046,0.424050862858787,0.13356453678560076,1.1124795613035756,199.76481531371883,1074.0524526685313,346.84454308808154,0.7948672061494335,161.41173451325272,id
tcn,0,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,0.13510767625627695,0.10703697125026025,5.0208680752258275,0.9992758935292424,9.628183103835664,0.01403252044536346,165.16295369114027,968.4705158723548,228092.08363838057,61.695442154537886,838767.3012848177,id
tcn,0,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,0.20679679587824876,0.1628159960552369,9.687380372798026,0.9995443043258743,9.628834335746703,0.02147682561226784,386.9369489792952,1473.1591323077835,849112.6226328408,83.23498840583488,838881.1153202956,id
tcn,0,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,0.3029459355612205,0.24076904708153768,13.667896569767715,0.9995087224788057,9.63482544286043,0.03144280478747112,830.3914183714757,2178.478337993753,1690269.516815622,81.26946735335514,839925.315137939,id
tcn,0,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,0.3624308168471546,0.28729059174175253,18.541614319326424,0.9996179192572092,9.640765958945765,0.03759357071736104,1188.5099656604852,2599.405274079377,3110625.144255055,1.2233678842894733,840960.6443191253,id
tcn,0,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,1.1714579095787707,0.9407430024077529,9.998256584205034,0.9862720773826887,9.641198075051419,0.12150542914476146,12416.693759659876,8511.842685785348,904484.5389791268,-50.58987028943375,841036.3153788063,id
tcn,0,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,2.408901158831722,1.9267949836440899,13.465085655294102,0.9679948608128308,9.637907273112369,0.24994027132342558,52503.77776725232,17433.641012011725,1640479.5948614744,134.88770098192617,840464.0046706463,id
tcn,1,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.02306063192812535,0.01810226010557784,0.7226170953739146,0.9989815822860048,1.3589173144765245,0.016969856578071974,4.811660756076643,163.7892494352683,4724.6436211329765,0.990354034336633,16708.546017500612,id
tcn,1,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,0.04030989178450032,0.03165346018570584,1.3875212094441283,0.9991559969740216,1.3593330997533264,0.029654167761982122,14.70198097513569,286.40050776026646,17419.346285035215,-4.4025375738419825,16718.77417778507,id
tcn,1,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,0.07956812895176911,0.06337008728133467,1.9434140209750534,0.9983237158904393,1.359537273630468,0.05852589001792701,57.28367648692272,573.3725497215161,34173.011699034105,-10.910763730076724,16723.807939263173,id
tcn,1,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,0.22659445510443185,0.18118888145841416,2.5856328961707953,0.992319936207351,1.359248049551353,0.1667057423251215,464.56998601670495,1639.3969994357312,60490.38114258568,-24.27357800748723,16716.74511446411,id
tcn,1,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,0.5623743106465152,0.45087550638306495,1.531603325327033,0.8651787509131662,1.3585660396343409,0.4139469810373581,2861.5645010094963,4079.5215817539715,21224.877535190764,19.90187794137455,16699.9526132084,id
tcn,1,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,0.8625532631970947,0.6919606462206832,1.8474234383662915,0.782008807793424,1.359207495181032,0.634600137400075,6731.695096996503,6260.859927004742,30880.582966936185,7.772835724797915,16715.689172709084,id
tcn,1,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.041012254814565746,0.03196080148353881,0.08577704776338921,0.7713953266146412,0.13378177865488186,0.30656084279134493,15.218781646932634,289.18133182305917,66.57248699932892,0.6409464569979946,161.93720719064225,id
tcn,1,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.05760788431785012,0.043679465425783943,0.160558804958189,0.871265308218692,0.13379916337031758,0.43055489187483237,30.027311100317,395.2118031724931,233.24956687919683,1.0944841332485566,161.97938383446893,id
tcn,1,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.07370522826815024,0.05539169294759855,0.2155965478036942,0.8831273245346692,0.13378090343588867,0.5509398305377099,49.15290417889609,501.18403778987164,420.5679726522291,0.6350068390121351,161.93508752911816,id
tcn,1,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.09268282950537024,0.07147742584766062,0.25175559181066015,0.864468477636962,0.13369922422287353,0.6932189026831607,77.72328709657958,646.7277490696333,573.4701842158024,-1.9272042548299169,161.73777667325882,id
tcn,1,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.11339527107389989,0.09021964531971828,0.1505450013311309,0.43264196814206624,0.13357760568781282,0.8489092950125074,116.34359491740145,816.3073508528109,205.06203910854978,1.8379390545406977,161.44362689956313,id
tcn,1,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.160178727558412,0.12644752030900314,0.19579028434266046,0.3306898601264111,0.13356453678560076,1.199260907223694,232.1465696486749,1144.0971637558605,346.84454308808154,0.7948672061494335,161.41173451325272,id
tcn,1,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,0.11932484480956136,0.09341028356314493,5.0208680752258275,0.9994351877130644,9.628183103835664,0.012393287863628692,128.82921139169676,845.1762456793354,228092.08363838057,61.695442154537886,838767.3012848177,id
tcn,1,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,0.21091520152561,0.16503666529659342,9.687380372798026,0.9995259730216581,9.628834335746703,0.021904541523016432,402.5022907785583,1493.2517476035773,849112.6226328408,83.23498840583488,838881.1153202956,id
