model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
tcn_l400,2,frigate,SS6,90.0,6.0,roll_rate,50,5.0,40,43640,0.8627024639623171,0.6636668359351258,9.441237310419721,0.9916504273308051,4.896718366686767,0.17617971861143436,32479.311823495136,28962.420720208887,3889937.019570504,-28.17326575228799,1046393.4254701345,unseen_seastate
tcn_l400,2,frigate,SS6,90.0,6.0,roll_rate,100,10.0,40,43640,2.5191909441609663,1.9703792722154236,4.881984818041635,0.7337256557209904,4.904431050414443,0.5136561036877224,276953.53629354393,85987.35143948109,1040105.974323025,-46.12029052981961,1049692.341771222,unseen_seastate
tcn_l400,2,frigate,SS6,90.0,6.0,roll_rate,150,15.0,40,43640,3.839370848065149,3.032336916399576,7.1066398500811445,0.7081286194469092,4.914427227769473,0.7812448267359402,643287.1377315599,132331.1830316775,2204008.9594003456,157.79672669349384,1053976.175371139,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave,10,1.0,40,43640,1.332120351482429,1.0640567779007777,0.698751127667076,-2.6344766499415515,1.3089389709642671,1.0177100545039808,77441.12768958135,46435.43778758994,21307.36696047469,45.858900252636886,74769.38665512225,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave,20,2.0,40,43640,1.3594866760273372,1.085437948232519,1.3415899048523319,-0.02685789795984994,1.310164182383518,1.037646040326098,80655.62353299125,47368.51206086713,78546.04195306571,59.91720995297692,74909.4595303303,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave,30,3.0,40,43640,1.373416499268044,1.096303959729079,1.8782263781011175,0.46530188914348825,1.3113910218727864,1.0472974699084636,82316.9485033481,47842.704802577005,153950.3260475109,53.827125903126216,75049.79982281555,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave,50,5.0,40,43640,1.3533430689330184,1.0807482951053957,2.493468355739916,0.7054167263441773,1.3122375292227701,1.031324770702599,79928.29485167532,47163.85559839947,271326.6570085707,-6.439501946069868,75146.65536672418,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave,100,10.0,40,43640,1.2702231894077451,1.0156305554751115,1.471568748953932,0.2549267672212664,1.3144372126319455,0.9663627727522497,70411.69773767682,44322.117440933864,94503.05639766174,-19.661492338118478,75398.80877318526,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave,150,15.0,40,43640,1.3516242621492998,1.0799438793716425,1.7946525205898518,0.43278042342370926,1.3148193314927172,1.0279923863112035,79725.39869277709,47128.750895778474,140554.73750394097,55.08419370144293,75442.71405126124,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave_rate,10,1.0,40,43640,0.7216288874036897,0.5756412734352577,0.39842789887437824,-2.280411591224365,0.7085220615102664,1.0184988253795304,22725.453679552655,25120.985172714645,6927.622661847356,22.487168454530547,21907.444835632636,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave_rate,20,2.0,40,43640,0.7355594695594109,0.5866182948902743,0.7605488719005813,0.06463453977356826,0.7087312867209198,1.037853814754837,23611.323079401896,25600.02238901157,25242.885357009127,4.493904725934044,21920.374067719866,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave_rate,30,3.0,40,43640,0.7413347641215143,0.5912014655832144,1.0546419509186011,0.50589568352891,0.7088701476144411,1.0457976917441456,23983.55042608622,25800.031958051477,48539.44729197584,-16.48495283182092,21928.970340017386,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave_rate,50,5.0,40,43640,0.7276556213370637,0.580543132989565,1.3582431708922804,0.7129902058286604,0.7096780239141872,1.0253320475160301,23106.62517041601,25334.902323664614,80508.14167206353,-35.9846065921065,21979.005724564806,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave_rate,100,10.0,40,43640,0.6910245374987668,0.5514361396597867,0.7444519174560381,0.1383842438294569,0.7102544369842556,0.9729253370564792,20838.750734603782,24064.673134753088,24185.665809109327,23.718909042765517,22014.70687130042,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,heave_rate,150,15.0,40,43640,0.7284511454093419,0.5814448484612431,1.0286406105980004,0.49849700775039607,0.7104902754218813,1.0252795437302722,23157.176349270667,25374.25318684865,46175.54971186507,1.7350302643044415,22029.316338290795,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch,10,1.0,40,43640,0.13333440502638544,0.10643938200865834,0.08422021298535476,-1.506408091325779,0.13067664415699143,1.0203384536428795,775.8346939216224,4645.01463085785,309.54045217402734,5.451251266897998,745.2141366578614,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch,20,2.0,40,43640,0.13557241506934986,0.10822089964382678,0.15765279108452043,0.2604980264334582,0.13076907508336827,1.0367314671524543,802.0979513184027,4722.7600604566005,1084.6461267033094,6.924556610373656,746.2691443104702,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch,30,3.0,40,43640,0.1359880535450698,0.10854467619312415,0.2115970524920238,0.5869693434890477,0.13085683217473776,1.0392124834833243,807.0236408524663,4736.889669067938,1953.9073628813476,5.466438049184035,747.2706841273889,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch,50,5.0,40,43640,0.13229107268477602,0.10562760739958059,0.24621093567340252,0.7113002560336096,0.13088534740248053,1.0107401272196863,763.7404940835505,4609.588786917697,2645.449156243322,-3.2351032935885087,747.5959523695155,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch,100,10.0,40,43640,0.12947750827307475,0.10333589643309923,0.1469660426440267,0.22383390814945592,0.13092362775946306,0.9889544804773882,731.5995134850848,4509.57852034045,942.5811320110581,1.6937258149364425,748.0331445164076,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch,150,15.0,40,43640,0.13291797596566668,0.1061730225389954,0.19150332813168355,0.5182576944454595,0.13099417904163693,1.0146861252775077,770.9960989310886,4633.390703601759,1600.4326172757112,3.940272496419311,748.8398422721912,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch_rate,10,1.0,40,43640,0.08796215996702317,0.07027757071768659,0.06100314979052627,-1.0791568391823945,0.08612427656745336,1.0213398994200011,337.6575868158405,3066.9131861198425,162.40121016970542,2.6493544408655225,323.6951047031098,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch_rate,20,2.0,40,43640,0.08917780272268118,0.07123453626163129,0.11259118522518734,0.3726574381528327,0.08615349608967379,1.035103701768057,347.0549769521591,3108.6751624575895,553.214460581599,0.09431091335829933,323.91462233679727,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch_rate,30,3.0,40,43640,0.08902694555665314,0.07110285708825166,0.14747087755331267,0.6355563249159023,0.08616751531485617,1.0331845502489958,345.88178261382734,3102.9286833313026,949.0678704576583,-2.9547017086518963,324.02024800502727,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch_rate,50,5.0,40,43640,0.08621780530483919,0.06883939763923833,0.157633470865328,0.7008444593846308,0.08622384362680421,0.9999299692322792,324.3983742870889,3004.1513129763607,1084.3802980208714,-4.121477116554502,324.44420403798966,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch_rate,100,10.0,40,43640,0.08614417129454176,0.06878797533631215,0.10687694555097153,0.3503435901349824,0.0862045256619845,0.9992998700824665,323.8445083437391,3001.907243676662,498.48582023692484,0.2773449802049299,324.2984532372906,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,pitch_rate,150,15.0,40,43640,0.08689755091048536,0.06939633806472881,0.12427358172652796,0.5110578900229179,0.08624110606182271,1.0076117396754174,329.5336852190508,3028.456193144765,673.9728047447106,2.778109518324186,324.57391512844436,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll,10,1.0,40,43640,9.326301726117055,7.483834964814927,4.830769673915556,-2.72723058235658,9.237532236007514,1.0096096541632105,3795803.005610088,326594.55786452343,1018397.6874353054,-233.5931491428055,3723889.8094052915,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll,20,2.0,40,43640,9.595779493833701,7.700912023099976,9.31677260381825,-0.06079027025868089,9.241530919515794,1.0383322392580892,4018326.8658743505,336067.80068808293,3788050.266424912,-27.740260338876396,3727113.2202884424,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll,30,3.0,40,43640,9.767172191777272,7.838760500418616,13.139169716317458,0.4474114984399049,9.245849997145035,1.0563844530025053,4163153.5605038204,342083.5082382684,7533912.755604216,188.69938551774248,3730598.6042222604,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll,50,5.0,40,43640,9.696328612310102,7.783280195895444,17.80372211640053,0.7033850499009944,9.252856827298372,1.0479280932677324,4102979.932666911,339662.3477488772,13832680.825081125,376.1756551465951,3736257.5297415573,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll,100,10.0,40,43640,8.780098679488795,7.0459357958557804,9.469179937205636,0.14024629627130636,9.269632012129259,0.9471895613547644,3364213.3963329173,307484.63813114626,3912996.689333877,-329.9895331230946,3749816.5234810757,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll,150,15.0,40,43640,9.73180535101209,7.818581388795918,13.110719765165154,0.4490226341214514,9.28490774036107,1.048131615644211,4133058.664419057,341202.8918070539,7501322.051276609,236.52473511407152,3762184.374581852,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll_rate,10,1.0,40,43640,4.947914844686345,3.9709356615658016,2.596838648227494,-2.6304001896907288,4.8904026471873125,1.0117602172353048,1068388.4275800735,173291.63227073158,294289.43690945784,175.32509889195353,1043696.6049467567,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll_rate,20,2.0,40,43640,5.088774014692918,4.085451981247271,4.998973170815223,-0.036250416068544844,4.892096584008229,1.040203096424467,1130084.8992448696,178289.1244616309,1090551.9377568269,224.28821272517234,1044420.2089357371,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll_rate,30,3.0,40,43640,5.173859136784848,4.154401116840507,7.028743846122266,0.45815662418467107,4.893601005519109,1.0572703273008277,1168191.233548625,181298.06473891973,2155957.3959740866,195.47422125118464,1045062.3917419291,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll_rate,50,5.0,40,43640,5.121819642941281,4.113092542862208,9.441237310419721,0.7056996796789505,4.896718366686767,1.0459698229299683,1144809.7108883078,179495.35857050674,3889937.019570504,-28.17326575228799,1046393.4254701345,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll_rate,100,10.0,40,43640,4.653278710307818,3.734526111971935,4.881984818041635,0.09149926681430853,4.904431050414443,0.9487907287257302,944937.0402632862,162974.71952645524,1040105.974323025,-46.12029052981961,1049692.341771222,unseen_seastate
window_mean,0,frigate,SS6,90.0,6.0,roll_rate,150,15.0,40,43640,5.150835147539943,4.139789186744003,7.1066398500811445,0.4746766715092261,4.914427227769473,1.0481048774991768,1157817.3225756765,180660.40010950828,2204008.9594003456,157.79672669349384,1053976.175371139,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave,10,1.0,40,43640,0.0021092297422747536,0.0016857304202000654,0.7109368621251134,0.9999911979119755,1.333288974963809,0.001581974937077693,0.19414781861259195,73.56527553753085,22057.018524951127,5.844717922340351,77577.06095955311,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave,20,2.0,40,43640,0.01934729529647955,0.015456740282332522,1.3649879719721463,0.9997990986423214,1.333395156268205,0.014509798693604936,16.335230332019805,674.5321459209913,81309.70602075353,19.314409470007377,77589.425478293,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave,30,3.0,40,43640,0.07915110737135557,0.06340023099774612,1.911290289074571,0.9982850135854087,1.3337485730928889,0.05934484877296517,273.40013990960153,2766.786080741641,159418.25403599345,28.484602846958296,77630.57117416615,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave,50,5.0,40,43640,0.4268028958211509,0.3424095207525828,2.539114821715224,0.9717453433849393,1.3344224088823329,0.3198409236687104,7949.493466500811,14942.751485642713,281351.6219575457,9.215918810394214,77709.0152811073,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave,100,10.0,40,43640,1.0745125182317454,0.8580056183243445,1.4959920278172054,0.48410133912513786,1.3350630464785394,0.8048402815627014,50385.746906154774,37443.365183674396,97665.97730785055,-37.9881871043508,77783.67834182651,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave,150,15.0,40,43640,1.4639128364429745,1.1662025360911836,1.8269045670768085,0.35790584738996045,1.3350383828591985,1.0965323958010635,93522.30019353777,50893.07867501925,145652.00417007424,80.78987462544683,77780.92095369441,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave_rate,10,1.0,40,43640,0.006231875619130249,0.00497711031569514,0.40499865118466594,0.9997632279688163,0.7207586905686401,0.008646271908582375,1.6948149856780095,217.2010941769359,7158.00332161544,12.59712086681975,22670.682085203294,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave_rate,20,2.0,40,43640,0.033037992802376716,0.026417753540262177,0.7729470476160119,0.9981730451144187,0.7208800609253775,0.045830082690824586,47.633451381407845,1152.8707644970414,26072.593120575017,12.827609903935809,22678.318006711557,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave_rate,30,3.0,40,43640,0.09499346662212932,0.07619864017191431,1.0717719230478537,0.9921443392122682,0.7208890037259478,0.13177266698638937,393.796829706822,3325.3086571023405,50129.05220167042,4.187364615791012,22678.87730822993,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave_rate,50,5.0,40,43640,0.23648157713167528,0.18932275174727203,1.3808879161571612,0.9706723160295099,0.7210052933172212,0.32798868374969103,2440.5031251219507,8262.044886250951,83214.99671019416,-22.6534047901514,22686.206103067514,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave_rate,100,10.0,40,43640,0.5630287677986957,0.44945168870010044,0.7572490980302059,0.44718013351723307,0.7215847399909082,0.7802670103663635,13833.940806619565,19614.071694872382,25024.319213844337,27.4633261889976,22722.69047724071,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,heave_rate,150,15.0,40,43640,0.7637789915184025,0.6091484251619775,1.0465120513875967,0.4673438457853072,0.7217436973142926,1.058241304164524,25457.75830169563,26583.2372740687,47793.98135224512,-13.893079451605445,22732.6898386599,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch,10,1.0,40,43640,0.027551470644329574,0.021871064088869196,0.08530763230084007,0.8956929183925815,0.1325353865512916,0.20788010931455705,33.12640545279606,954.4532368382517,317.58539249975547,-0.05117795732519426,766.5640360174423,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch,20,2.0,40,43640,0.2636956555134447,0.20923619118667403,0.1596689176282884,-1.7275026850976727,0.13254358960925577,1.9895013881156447,3034.5248008680737,9131.067383386455,1112.56528451755,3.4363693229707906,766.6591999055402,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch,30,3.0,40,43640,0.8133229339672977,0.6449374576045759,0.2143122926040751,-13.402300659932285,0.13257323587374625,6.134895392776346,28867.606666185442,28145.07064986369,2004.37467233941,5.342039498881718,767.0025815756381,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch,50,5.0,40,43640,1.054894943336314,0.8353053481384074,0.24961739760212706,-16.85947626152857,0.1326035534676238,7.9552539562514415,48562.737822035546,36452.7253927601,2719.1580039021324,1.7067483322781527,767.352839147851,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch,100,10.0,40,43640,1.1689670569874222,0.9339934033592598,0.14941777923279156,-60.206844495615194,0.1327256881616418,8.807391192907433,59633.36090124489,40759.4721225981,974.2923588474973,-2.6369367768901384,768.7671254601944,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch,150,15.0,40,43640,0.7363586482653146,0.5901081893756669,0.19408844964841632,-13.393930510320796,0.1327074688686578,5.548735534953934,23662.657929310295,25752.3213843541,1643.9330391614435,6.488555620347256,768.5568876317668,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch_rate,10,1.0,40,43640,0.08835701388975134,0.07012936403830437,0.061730560296145626,-1.0487153546899313,0.087207924860299,1.013176428991896,340.6958174693384,3060.445446631603,166.2972929301357,3.6509689040851754,331.89220043825134,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch_rate,20,2.0,40,43640,0.415758242179354,0.3298086684397689,0.11390493476174256,-12.322835204290307,0.08719110175637314,4.768356332290119,7543.388531624496,14392.850290711514,566.1999428766727,2.9751696934711163,331.76406099345223,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch_rate,30,3.0,40,43640,0.6226848609376261,0.4933809242385668,0.149181826459512,-16.42227137198256,0.08717413749664557,7.142999963281389,16920.81806882534,21531.143533771054,971.2176849705356,0.6579716316357462,331.63478195552614,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch_rate,50,5.0,40,43640,1.0457051207844352,0.8318121852038086,0.15952116910903225,-41.97162941772475,0.08720566675181854,11.991251941923013,47720.305072062256,36300.28376229421,1110.50722811034,-3.628395757723183,331.8750092854179,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch_rate,100,10.0,40,43640,1.1561841319134953,0.9166987327335215,0.1086732519912895,-112.1901622871385,0.08732913902356539,13.239385442715793,58336.28263421687,40004.73269649088,515.382975476531,2.5397141112682675,332.8153065297117,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,pitch_rate,150,15.0,40,43640,0.35207151514404067,0.27926144324511004,0.1255984063435376,-6.85766520621403,0.08732367138213935,4.0317992770062485,5409.367911496805,12186.969383216603,688.419240262228,-0.6016212052325045,332.77349348469414,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll,10,1.0,40,43640,0.008624160433417802,0.006880823914373556,4.936614592347331,0.9999969480654992,9.447057623992736,0.0009128938106098752,3.245774888433204,300.279155623262,1063513.9409605549,64.26254222856369,3894734.7124858387,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll,20,2.0,40,43640,0.07219390289030893,0.05758284460665628,9.520126986808235,0.9999424936823276,9.44630296917167,0.007642556365798999,227.4499175783229,2512.91533863448,3955216.170753812,6.969886196195148,3894112.4013472325,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll,30,3.0,40,43640,0.2583799178706997,0.20622892110762717,13.425668839429397,0.9996296216005884,9.446066827913254,0.027353174879854076,2913.414340685066,8999.83011713685,7866048.196422152,-28.580915587604977,3893917.7292178227,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll,50,5.0,40,43640,1.0274591326026041,0.8211689345967399,18.195015672404118,0.9968112222908722,9.448077935128252,0.10874795272194768,46069.537826513144,35835.81230580173,14447397.099722534,-43.67593562102411,3895575.9935146514,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll,100,10.0,40,43640,2.169024675315113,1.7279996035489946,9.687039054129908,0.9498643229623207,9.45016875274473,0.22952232198870906,205311.7133583713,75409.90269887813,4095121.9867654294,-86.7738213132834,3897300.460372757,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll,150,15.0,40,43640,3.830874767954047,3.0505121987762003,13.367091943808626,0.9178661767120746,9.452777020650894,0.40526448043627533,640443.248925278,133124.35235459337,7797557.976573949,207.49084543494973,3899452.898606089,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll_rate,10,1.0,40,43640,0.02477971659803346,0.019765129079875057,2.651814971079262,0.9999126815065607,4.99672651150835,0.004959190089944159,26.79645923818523,862.5502330457475,306881.8320462622,-64.05972263180229,1089572.0112906648,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll_rate,20,2.0,40,43640,0.11580479936535482,0.09240554536045094,5.104275075711751,0.9994852634884471,4.997144049704798,0.02317419674387731,585.2451979060256,4032.577999530079,1136980.1534779451,-47.78114591967824,1089754.071554002,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll_rate,30,3.0,40,43640,0.2684776448833299,0.2143610381184444,7.176741194052236,0.9986005361363284,4.997577056729794,0.05372156183600909,3145.5819268036184,9354.715703488913,2247705.0022219718,-23.31789982375267,1089942.8962115403,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll_rate,50,5.0,40,43640,0.5853838265192401,0.4688629652127696,9.641489507168844,0.9963136788115702,4.998157633426181,0.11711992086931562,14954.303150647434,20461.179801885264,4056701.0811711987,-0.6457305202311545,1090196.1393646288,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll_rate,100,10.0,40,43640,1.7065465015595203,1.3629683918002808,4.990837080024626,0.8830798220876395,5.001532086217096,0.3412047492931841,127092.81398102704,59479.940618164255,1087004.9656979789,12.16435997271401,1091668.7082515312,unseen_seastate
ar20,0,frigate,SS6,90.0,12.0,roll_rate,150,15.0,40,43640,2.697413584029502,2.1505058925461915,7.247377390018986,0.8614733515265167,5.003322125546809,0.5391245089450849,317526.38748991245,93848.0771507158,2292168.2650157614,51.55609594182533,1092450.318130415,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave,10,1.0,40,43640,0.9415205847761918,0.7491101279497977,0.7109368621251134,-0.753870701092245,1.333288974963809,0.7061639317926173,38685.15854436067,32691.165983729174,22057.018524951127,5.844717922340351,77577.06095955311,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave,20,2.0,40,43640,1.2916259154831418,1.027918853780641,1.3649879719721463,0.10460255355593806,1.333395156268205,0.9686745218859476,72804.50314210007,44858.37877898717,81309.70602075353,19.314409470007377,77589.425478293,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave,30,3.0,40,43640,1.396915371628445,1.111864961800549,1.911290289074571,0.4658209071689067,1.3337485730928889,1.0473603494765702,85157.89832166376,48521.786932975956,159418.25403599345,28.484602846958296,77630.57117416615,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave,50,5.0,40,43640,1.3861835706254937,1.1036762926227024,2.539114821715224,0.7019584501400418,1.3344224088823329,1.0387891880401756,83854.47346383997,48164.433410054735,281351.6219575457,9.215918810394214,77709.0152811073,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave,100,10.0,40,43640,1.290494730057106,1.0273665386779482,1.4959920278172054,0.25586126371362916,1.3350630464785394,0.9666170698537495,72677.03693203728,44834.27574790566,97665.97730785055,-37.9881871043508,77783.67834182651,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave,150,15.0,40,43640,1.3724471694510922,1.0935677995590931,1.8269045670768085,0.4356356805823992,1.3350383828591985,1.0280207573596325,82200.7942052535,47723.29877275882,145652.00417007424,80.78987462544683,77780.92095369441,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave_rate,10,1.0,40,43640,0.5280413987728261,0.4208730513681502,0.40499865118466594,-0.6999212074226553,0.7207586905686401,0.7326188441185907,12168.041649215895,18366.899961706073,7158.00332161544,12.59712086681975,22670.682085203294,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave_rate,20,2.0,40,43640,0.7090244173261971,0.5651264925008173,0.7729470476160119,0.15856049508304548,0.7208800609253775,0.9835539304777531,21938.509847277837,24662.120132735665,26072.593120575017,12.827609903935809,22678.318006711557,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave_rate,30,3.0,40,43640,0.7565029593207495,0.6029021676065605,1.0717719230478537,0.5017853302726505,0.7208890037259478,1.04940282818954,24975.029186400294,26310.650594350296,50129.05220167042,4.187364615791012,22678.87730822993,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave_rate,50,5.0,40,43640,0.7434366036770808,0.5926839957774959,1.3808879161571612,0.7101515236238407,0.7210052933172212,1.031111159054959,24119.74000809688,25864.729575729918,83214.99671019416,-22.6534047901514,22686.206103067514,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave_rate,100,10.0,40,43640,0.7019995070638165,0.5596654314947823,0.7572490980302059,0.14059854440968156,0.7215847399909082,0.9728580278355964,21505.936357534596,24423.7994304323,25024.319213844337,27.4633261889976,22722.69047724071,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,heave_rate,150,15.0,40,43640,0.7401585047212379,0.5906263570211101,1.0465120513875967,0.4997800602479253,0.7217436973142926,1.025514330745761,23907.502472531836,25774.934220401243,47793.98135224512,-13.893079451605445,22732.6898386599,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,10,1.0,40,43640,0.10263739246795564,0.08230606892294472,0.08530763230084007,-0.4475562325365494,0.1325353865512916,0.7744150082380803,459.72271427558735,3591.836847797307,317.58539249975547,-0.05117795732519426,766.5640360174423,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,20,2.0,40,43640,0.1334512134834055,0.10698865524782344,0.1596689176282884,0.30143907054527264,0.13254358960925577,1.006847738746366,777.1946392316429,4668.984915015015,1112.56528451755,3.4363693229707906,766.6591999055402,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,30,3.0,40,43640,0.1391727525976041,0.1115406752697756,0.2143122926040751,0.5782896407905788,0.13257323587374625,1.0497801587202922,845.2655630625186,4867.635068773007,2004.37467233941,5.342039498881718,767.0025815756381,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,50,5.0,40,43640,0.13454893896323794,0.10782503188987837,0.24961739760212706,0.7094567083984412,0.1326035534676238,1.014670689018067,790.0331168384497,4705.484391674292,2719.1580039021324,1.7067483322781527,767.352839147851,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,100,10.0,40,43640,0.13119674911238438,0.1051726821805535,0.14941777923279156,0.2290226964383203,0.1327256881616418,0.9884804586780868,751.157295704992,4589.735850359355,974.2923588474973,-2.6369367768901384,768.7671254601944,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch,150,15.0,40,43640,0.13474565703855884,0.10810230884596912,0.19408844964841632,0.5180187197620737,0.1327074688686578,1.015358503837627,792.3449508404576,4717.584758038092,1643.9330391614435,6.488555620347256,768.5568876317668,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch_rate,10,1.0,40,43640,0.07115511892424316,0.05712604472230716,0.061730560296145626,-0.3286538796068157,0.087207924860299,0.8159249178125575,220.9515434197359,2492.9805916814844,166.2972929301357,3.6509689040851754,331.89220043825134,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch_rate,20,2.0,40,43640,0.08912832906797684,0.07152623675948762,0.11390493476174256,0.3877251084640091,0.08719110175637314,1.0222181767701095,346.67000861249903,3121.4049721840397,566.1999428766727,2.9751696934711163,331.76406099345223,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch_rate,30,3.0,40,43640,0.0910612440257635,0.07306777924236907,0.149181826459512,0.6274064622835037,0.08717413749664557,1.0445901346516622,361.8694331359975,3188.677886136986,971.2176849705356,0.6579716316357462,331.63478195552614,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch_rate,50,5.0,40,43640,0.08736790529895788,0.07012770023652914,0.15952116910903225,0.7000373380641862,0.08720566675181854,1.0018604128972612,333.1107042429396,3060.372838322132,1110.50722811034,-3.628395757723183,331.8750092854179,unseen_seastate
damped_persistence,0,frigate,SS6,90.0,12.0,pitch_rate,100,10.0,40,43640,0.08722033948530883,0.07001461332281822,0.1086732519912895,0.35584524221644,0.08732913902356539,0.9987541439263795,331.98639573385526,3055.437725407787,515.382975476531,2.5397141112682675,332.8153065297117,unseen_seastate
