model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
persistence,pitch_imu,100,10.0,542880,2.1438086472570053,1.4911857131464248,2.1438086472570053,0.0,1.7992105920358634,1.1915273602470393,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_imu,150,15.0,542880,2.626382563808782,1.8042777782451342,2.626382563808782,0.0,1.7996361310581732,1.459396440470712,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_imu,10,1.0,542880,0.7122510070746891,0.5621799779870807,0.7122510070746891,0.0,1.279956080242435,0.5564651928836359,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_imu,20,2.0,542880,1.3591066047549403,1.0741718286132305,1.3591066047549403,0.0,1.2799441991988507,1.061848325579849,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_imu,30,3.0,542880,1.8841952677681022,1.492217718011144,1.8841952677681022,0.0,1.279989361380127,1.472039787687376,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_imu,50,5.0,542880,2.429658364536398,1.9332430825146913,2.429658364536398,0.0,1.2800109763198806,1.898154320146404,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_imu,100,10.0,542880,1.4297166648914688,1.1225810626052064,1.4297166648914688,0.0,1.2798538150331629,1.1170937243754067,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_imu,150,15.0,542880,1.8279181666532411,1.4218319766050378,1.8279181666532411,0.0,1.2796386511953028,1.4284643285397747,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate_imu,10,1.0,542880,1.7509811536257809,1.1915179063596248,1.7509811536257809,0.0,3.2990815361648123,0.5307480686461904,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate_imu,20,2.0,542880,3.3690572610515965,2.2899361705528585,3.3690572610515965,0.0,3.2992658691344117,1.0211536125566913,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate_imu,30,3.0,542880,4.734894767018175,3.214854666908849,4.734894767018175,0.0,3.2997090446012667,1.4349431125647427,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate_imu,50,5.0,542880,6.356661484780421,4.303774325277962,6.356661484780421,0.0,3.300877364902179,1.9257490606497585,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate_imu,100,10.0,542880,3.3400949657659016,2.2413334580486666,3.3400949657659016,0.0,3.302366199124593,1.0114247676866697,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate_imu,150,15.0,542880,4.761111154164594,3.2430195075395094,4.761111154164594,0.0,3.3037484312244225,1.441123999989324,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate_imu,10,1.0,542880,0.9755107876390742,0.6430517994773551,0.9755107876390742,0.0,1.2564114196718152,0.7764262345640613,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate_imu,20,2.0,542880,1.7519309940480654,1.162067369342994,1.7519309940480654,0.0,1.2565974628813164,1.3941863212352614,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate_imu,30,3.0,542880,2.206228233831898,1.479117338700619,2.206228233831898,0.0,1.2565940558968034,1.7557207305563465,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate_imu,50,5.0,542880,2.1784000592413317,1.496370578752571,2.1784000592413317,0.0,1.2561754499514726,1.7341527087840203,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate_imu,100,10.0,542880,1.6287184748195807,1.103338440707102,1.6287184748195807,0.0,1.2560080347798337,1.2967420826293357,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate_imu,150,15.0,542880,1.8236128207659046,1.2298751446918794,1.8236128207659046,0.0,1.2566876299596323,1.451126578547195,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate_imu,10,1.0,542880,0.43734027211668636,0.33787307875360795,0.43734027211668636,0.0,0.7288754110229594,0.6000206146382269,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate_imu,20,2.0,542880,0.826897160374101,0.6405668281569805,0.826897160374101,0.0,0.7289261951277793,1.1344045061093566,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate_imu,30,3.0,542880,1.1292563364397514,0.8786085751355861,1.1292563364397514,0.0,0.7289327181740993,1.5491914524956722,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate_imu,50,5.0,542880,1.3901456242628623,1.0944062307552274,1.3901456242628623,0.0,0.7287870343818834,1.9074785344416925,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate_imu,100,10.0,542880,0.7601176275849791,0.6058310529905162,0.7601176275849791,0.0,0.728624840171366,1.0432222258662034,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate_imu,150,15.0,542880,1.100859437662995,0.8440845791054077,1.100859437662995,0.0,0.7286495273493387,1.5108215902749176,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_imu,10,1.0,542880,7.0181528081487965,4.7261571775405615,3.259549911224485,-3.6358606080140854,6.257164377375671,1.1216187373188833,480,-3.6559190148728735,-3.6156310048635114,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_imu,20,2.0,542880,7.179888736450803,4.832560948789933,6.285670955194254,-0.30476453370675416,6.258313610238997,1.1472561433648916,480,-0.311323799121546,-0.29848838552917684,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_imu,30,3.0,542880,7.131865926747261,4.799280560971632,8.864582569735198,0.35272361728742463,6.258983439968923,1.1394607439291566,480,0.34916157069612563,0.35621675104747885,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_imu,50,5.0,542880,6.4995116081990965,4.376120088393303,12.02075263609667,0.7076533464551229,6.2597080930156785,1.0383090571668958,480,0.7058294069177065,0.7091887322488791,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_imu,100,10.0,542880,5.7847897572359654,3.911659359567472,6.564403239196959,0.22342276210290313,6.26377007356357,0.9235316254105246,480,0.20831852589264171,0.23941348997792042,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_imu,150,15.0,542880,7.007882899673848,4.711362418660544,8.758582080093348,0.3598141599762219,6.267631515068575,1.118107036577624,480,0.3508956506278803,0.3685411678694893,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_imu,10,1.0,542880,1.898713473423461,1.3215497644179177,1.2231442694621246,-1.4097028676829026,1.8002917622300492,1.054669866995056,480,-1.479405488363612,-1.3422974667192398,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_imu,20,2.0,542880,1.9432128167541447,1.3534638665999648,2.257572208809929,0.2591036894099643,1.8000082383159832,1.079557735009112,480,0.2398361194447553,0.27785199211264006,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_imu,30,3.0,542880,1.936829991018092,1.3499500552441042,2.9691853078284582,0.5744913462812614,1.7998063081965383,1.0761324605861926,480,0.5654487217096619,0.5835664529687993,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_imu,50,5.0,542880,1.8241806803904472,1.272146650536216,3.3044457576050816,0.6952536946445143,1.7998293029175254,1.0135298260970906,480,0.6921650280397482,0.6978159423708735,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_imu,100,10.0,542880,1.7831207449014868,1.2380070221981823,2.1438086472570053,0.30818580546319685,1.7992105920358634,0.9910572741147714,480,0.29229741235792217,0.3252653177911155,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_imu,150,15.0,542880,1.8367988902956276,1.2791898886049209,2.626382563808782,0.5108892099974174,1.7996361310581732,1.020650151770182,480,0.4992353770133163,0.5214260650469251,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_imu,10,1.0,542880,1.368276927781822,1.089613534474975,0.7122510070746891,-2.6904715674608997,1.279956080242435,1.0690030297935367,480,-2.768298085839603,-2.6138671906909874,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_imu,20,2.0,542880,1.4085758022071944,1.1222785667477708,1.3591066047549403,-0.07412147821472392,1.2799441991988507,1.1004978209900536,480,-0.09617265286703618,-0.05251097338870073,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_imu,30,3.0,542880,1.417111060988182,1.1296425212831378,1.8841952677681022,0.43433936296897047,1.279989361380127,1.1071272181982872,480,0.4236326813883422,0.4450020155745726,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_imu,50,5.0,542880,1.3465879830438918,1.0741569962147328,2.429658364536398,0.6928298244302113,1.2800109763198806,1.0520128404800284,480,0.6886803645346193,0.6965958478059273,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_imu,100,10.0,542880,1.220974179379097,0.9721569293184164,1.4297166648914688,0.27068860227837876,1.2798538150331629,0.9539950305554699,480,0.23578492535664308,0.3038987105480722,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_imu,150,15.0,542880,1.3424488331231665,1.0684307625347786,1.8279181666532411,0.4606359635612949,1.2796386511953028,1.0490843113164745,480,0.44352852752621924,0.47691408402576246,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate_imu,10,1.0,542880,3.6933310326940147,2.4962702120379183,1.7509811536257809,-3.449113929516302,3.2990815361648123,1.11950280470713,480,-3.47225596253462,-3.424410164373135,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate_imu,20,2.0,542880,3.768945147704138,2.5463652520076625,3.3690572610515965,-0.2514769324641912,3.2992658691344117,1.142358723788741,480,-0.25842453528682985,-0.24435564896307072,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate_imu,30,3.0,542880,3.735671630933473,2.5233711777556898,4.734894767018175,0.3775324355012276,3.2997090446012667,1.1321215235766,480,0.37395250519246387,0.38109182565096594,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate_imu,50,5.0,542880,3.3972834398763103,2.296323555275704,6.356661484780421,0.7143689635938032,3.300877364902179,1.0292061971157138,480,0.7129452147114796,0.7156623828285481,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate_imu,100,10.0,542880,3.082405589513964,2.0923396942380315,3.3400949657659016,0.14834845752121384,3.302366199124593,0.9333930290138819,480,0.13378650988168336,0.16418031137336803,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate_imu,150,15.0,542880,3.6724378620242457,2.4779865429894636,4.761111154164594,0.4050338318235115,3.3037484312244225,1.1115973078686203,480,0.397290360840019,0.41295115503221425,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate_imu,10,1.0,542880,1.3179197360992099,0.8996331972510473,0.9755107876390742,-0.825213912971597,1.2564114196718152,1.0489555534631014,480,-0.8737823008115544,-0.7797152134813286,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate_imu,20,2.0,542880,1.3418926148033554,0.9174012444058744,1.7519309940480654,0.41331966196131775,1.2565974628813164,1.0678778641860867,480,0.400542894267916,0.4256913738312177,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate_imu,30,3.0,542880,1.3263790021220931,0.9083352605511034,2.206228233831898,0.6385615095791666,1.2565940558968034,1.0555349962844491,480,0.6333826235019171,0.6436188526658084,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate_imu,50,5.0,542880,1.2452658134839563,0.8530788943872852,2.1784000592413317,0.6732249794019856,1.2561754499514726,0.9913151968795937,480,0.6693354960278782,0.6769656892432121,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate_imu,100,10.0,542880,1.2643630450053012,0.8581016396588866,1.6287184748195807,0.3973688978629618,1.2560080347798337,1.006652035651135,480,0.3901042253780837,0.40384785057846195,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate_imu,150,15.0,542880,1.2690521750215793,0.8670378719218566,1.8236128207659046,0.5157231800396587,1.2566876299596323,1.0098389963959016,480,0.5099276286054588,0.5212162281347472,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate_imu,10,1.0,542880,0.775618950583438,0.612437989633808,0.43734027211668636,-2.1452696299718017,0.7288754110229594,1.064131041949783,480,-2.220052688888347,-2.074196197810629,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate_imu,20,2.0,542880,0.7953704546550808,0.6287884461414784,0.826897160374101,0.07479939590064666,0.7289261951277793,1.0911536174326317,480,0.054614944566607974,0.09399514659325203,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate_imu,30,3.0,542880,0.7964054136331453,0.6303634603880994,1.1292563364397514,0.5026257070646052,0.7289327181740993,1.0925636808127615,480,0.49335372820370527,0.5113756415070999,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate_imu,50,5.0,542880,0.7508493212791876,0.5953536444697364,1.3901456242628623,0.7082673808951635,0.7287870343818834,1.0302726116910357,480,0.7056571853221048,0.7106380248242334,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate_imu,100,10.0,542880,0.7085132477363947,0.5569477431984725,0.7601176275849791,0.13117093345904396,0.728624840171366,0.9723978770333424,480,0.10244417181066318,0.16065660415590116,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate_imu,150,15.0,542880,0.7570990009508752,0.5979682713700034,1.100859437662995,0.5270212749777701,0.7286495273493387,1.0390441117899702,480,0.5155299371019033,0.5375930077692835,0,True,0,0.0,,,,,unseen_seastate
damped_persistence,roll_imu,10,1.0,542880,4.29737368798183,2.8975715780751092,3.259549911224485,-0.7381648767236104,6.257164377375671,0.6867925195508768,480,-0.7446000470411497,-0.7318297812986917,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_imu,20,2.0,542880,6.3156405787868755,4.255985771488134,6.285670955194254,-0.009558588193196549,6.258313610238997,1.0091601303670827,480,-0.01377030322394543,-0.005457235819288803,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_imu,30,3.0,542880,7.030013281161284,4.734768085907975,8.864582569735198,0.37107955691595906,6.258983439968923,1.1231877106861603,480,0.3681569580018924,0.373932018339322,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_imu,50,5.0,542880,6.65320784071109,4.480597283453799,12.02075263609667,0.6936634191452302,6.2597080930156785,1.0628623159176482,480,0.6919036585451671,0.6951428871400769,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_imu,100,10.0,542880,5.781281169853412,3.909255286148658,6.564403239196959,0.22436449479305576,6.26377007356357,0.9229714855360804,480,0.2092983794191724,0.24031478214692553,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_imu,150,15.0,542880,7.007834914106924,4.711332987906155,8.758582080093348,0.3598229271247988,6.267631515068575,1.1180993804850778,480,0.35090500880607045,0.3685493302529182,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,pitch_imu,10,1.0,542880,1.4430498869013277,1.0018214808025416,1.2231442694621246,-0.3918977100334089,1.8002917622300492,0.8015644559267435,480,-0.4219623680306484,-0.36227107987386326,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,pitch_imu,20,2.0,542880,1.8905610767198686,1.3146250958197159,2.257572208809929,0.29870922800474764,1.8000082383159832,1.0503069021998495,480,0.28367236531538254,0.3133762770975589,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,pitch_imu,30,3.0,542880,1.9600675448856921,1.3653101590156087,2.9691853078284582,0.5642198245236033,1.7998063081965383,1.0890436020583463,480,0.5558640869145325,0.5725482897836041,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,pitch_imu,50,5.0,542880,1.831433515083539,1.2771974083883348,3.3044457576050816,0.6928255705442039,1.7998293029175254,1.0175595608510113,480,0.6897534247789618,0.6953699515654809,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,pitch_imu,100,10.0,542880,1.783100813130264,1.2379935732879652,2.1438086472570053,0.30820127161177513,1.7992105920358634,0.9910461960501407,480,0.2923139242071489,0.3252796430827931,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,pitch_imu,150,15.0,542880,1.8367989045712578,1.2791898951976126,2.626382563808782,0.5108892023946636,1.7996361310581732,1.0206501597026911,480,0.4992353746784086,0.52142605295117,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,heave_imu,10,1.0,542880,0.9474208823951139,0.7540641904576217,0.7122510070746891,-0.769374491435252,1.279956080242435,0.740197962273568,480,-0.7995825135471183,-0.739950542644766,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,heave_imu,20,2.0,542880,1.3118787203944373,1.0449196794303954,1.3591066047549403,0.0682909174319315,1.2799441991988507,1.024949932360782,480,0.05212765725175074,0.0841549002790773,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,heave_imu,30,3.0,542880,1.4161031334596121,1.12873773025399,1.8841952677681022,0.4351437348835313,1.279989361380127,1.1063397682717635,480,0.4255874830306607,0.44470296785543373,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,heave_imu,50,5.0,542880,1.3571592771604837,1.0825922075196799,2.429658364536398,0.6879880581076345,1.2800109763198806,1.0602715931877473,480,0.6839011570082826,0.6917013304952833,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,heave_imu,100,10.0,542880,1.2209079448326356,0.9721067958593899,1.4297166648914688,0.2707677264732202,1.2798538150331629,0.9539432789056461,480,0.23587352993400512,0.3039683140536435,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,heave_imu,150,15.0,542880,1.3424487318193117,1.0684306676405444,1.8279181666532411,0.4606360449642545,1.2796386511953028,1.049084232150489,480,0.44352865967661725,0.4769141144309992,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_rate_imu,10,1.0,542880,2.3096972560180666,1.563887521696666,1.7509811536257809,-0.7399916873135743,3.2990815361648123,0.7001031137602902,480,-0.7472834709966141,-0.7323302332121346,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_rate_imu,20,2.0,542880,3.3519636287204957,2.267885089782728,3.3690572610515965,0.010121685035784367,3.2992658691344117,1.0159725713768892,480,0.005559907225958674,0.014779913640922324,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_rate_imu,30,3.0,542880,3.696200514308517,2.499197191695184,4.734894767018175,0.3906169309279487,3.2997090446012667,1.120159524475638,480,0.3876418463899352,0.3935739144287667,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_rate_imu,50,5.0,542880,3.468151643603461,2.3445613763869857,6.356661484780421,0.702327997834481,3.300877364902179,1.050675702308692,480,0.700946767501072,0.7035896836545321,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_rate_imu,100,10.0,542880,3.0809483275730365,2.0913419859696973,3.3400949657659016,0.1491535339283273,3.302366199124593,0.9329517508959936,480,0.13461944174237836,0.16495885174949254,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,roll_rate_imu,150,15.0,542880,3.6724272533184954,2.477980403657017,4.761111154164594,0.4050372692196663,3.3037484312244225,1.1115940967567663,480,0.3972941029817927,0.412954323599243,0,True,6,0.1270482119944063,,,,,unseen_seastate
damped_persistence,pitch_rate_imu,10,1.0,542880,1.068343238473441,0.7245592264536308,0.9755107876390742,-0.1993818118927071,1.2564114196718152,0.8503132188598707,480,-0.2231234045461514,-0.1773231882684049,0,True,6,0.1270482119944063,,,,,unseen_seastate
