regime,model_a,model_b,seed,dof,horizon_samples,horizon_s,skill_diff,ci_lo,ci_hi,n_realizations,n_boot,ci_level,bootstrap_seed
id,tcn,dlinear_ols,0,pitch,100,10.0,0.266567616779319,0.25016372352002736,0.28283129753532177,384,1000,0.95,0
id,tcn,dlinear_ols,0,pitch,150,15.0,0.20114398083604418,0.1789203847605926,0.22526470890954542,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave,10,1.0,-0.001752661453866584,-0.00186278247477542,-0.0016468239972578231,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave,20,2.0,0.0015826533871563632,0.0010045488323936857,0.0022074401739888673,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave,30,3.0,0.016420766117528678,0.01236219381307237,0.020827798545963234,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave,50,5.0,0.0472041258903459,0.034640198087505174,0.060490077326274434,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave,100,10.0,0.4011897316283853,0.343135381560873,0.45967272653112345,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave,150,15.0,0.28708066993055975,0.24008709456385896,0.34074965383547595,384,1000,0.95,0
id,tcn,dlinear_ols,0,roll_rate,10,1.0,-0.005494392302331315,-0.00658263167087703,-0.004735718687749363,384,1000,0.95,0
id,tcn,dlinear_ols,0,roll_rate,20,2.0,-0.0015553337499632745,-0.001980758458144791,-0.0012718250305655335,384,1000,0.95,0
id,tcn,dlinear_ols,0,roll_rate,30,3.0,0.0042402699609906955,0.00397402663680006,0.004501754885704922,384,1000,0.95,0
id,tcn,dlinear_ols,0,roll_rate,50,5.0,0.011881121146827699,0.011287490184122251,0.012509364783356113,384,1000,0.95,0
id,tcn,dlinear_ols,0,roll_rate,100,10.0,0.19852025448855842,0.18979840259329867,0.20921727156636835,384,1000,0.95,0
id,tcn,dlinear_ols,0,roll_rate,150,15.0,0.17512419324330636,0.16841091602822186,0.18262523637713993,384,1000,0.95,0
id,tcn,dlinear_ols,0,pitch_rate,10,1.0,-0.0029106375718363545,-0.0031560247472497906,-0.002673897747502626,384,1000,0.95,0
id,tcn,dlinear_ols,0,pitch_rate,20,2.0,0.005022920307918975,0.003583344982449567,0.006603469931166957,384,1000,0.95,0
id,tcn,dlinear_ols,0,pitch_rate,30,3.0,0.03692826080377209,0.030294669032583862,0.044295526752581665,384,1000,0.95,0
id,tcn,dlinear_ols,0,pitch_rate,50,5.0,0.06053457855016444,0.052522350771950485,0.0698460657101514,384,1000,0.95,0
id,tcn,dlinear_ols,0,pitch_rate,100,10.0,0.2708457673529612,0.25971777605670165,0.2835797629097461,384,1000,0.95,0
id,tcn,dlinear_ols,0,pitch_rate,150,15.0,0.17365033436874633,0.15922232136615805,0.1883581998160004,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave_rate,10,1.0,-0.0032248621758003194,-0.0033980634602685657,-0.003055500591058516,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave_rate,20,2.0,4.3270507038841966e-06,-0.00016670713529805603,0.00019510890706424011,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave_rate,30,3.0,0.009480333635669115,0.008197530286390625,0.010901204173343202,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave_rate,50,5.0,0.02986484367058416,0.02543191965042879,0.03475197280059075,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave_rate,100,10.0,0.3294055378337467,0.30359097832026405,0.3560710490876616,384,1000,0.95,0
id,tcn,dlinear_ols,0,heave_rate,150,15.0,0.2105570664022149,0.18958172132797943,0.23333184098790255,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll,10,1.0,-0.0032071762390751095,-0.003899545212739811,-0.0027239687794034634,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll,20,2.0,1.2699247562854006e-05,-0.00018218004889569754,0.00014477509428149866,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll,30,3.0,0.005027574340670169,0.004542859653111852,0.005525280292676095,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll,50,5.0,0.013358631635391149,0.012205541070389781,0.014555450787993893,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll,100,10.0,0.19693901326375124,0.18821714249883126,0.20693572937399063,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll,150,15.0,0.19557089760658625,0.18535693918275928,0.20632864074326956,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch,10,1.0,-0.0017116146581177682,-0.0018011298013479466,-0.001626886754046487,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch,20,2.0,0.0006734394887832322,0.0004326110895622849,0.0009375788088807486,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch,30,3.0,0.014187415726515688,0.012562117163450856,0.01594223725970751,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch,50,5.0,0.03499034495037863,0.031174477331217285,0.039315166862917146,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch,100,10.0,0.26568250934585663,0.24911716782507215,0.2818590866562475,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch,150,15.0,0.1996734338911003,0.1774575144672534,0.22385557607200637,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave,10,1.0,-0.002213071086151845,-0.002357814646677541,-0.002081763034339373,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave,20,2.0,0.001671702292991009,0.00109238998018529,0.002307984053803553,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave,30,3.0,0.016471991750046332,0.0124143601164483,0.020860347935400668,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave,50,5.0,0.047130698029597906,0.0346028791349992,0.06040136209965525,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave,100,10.0,0.4006837180178,0.34253877537412436,0.4596902991398986,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave,150,15.0,0.2866868875380811,0.239311076652949,0.3404690346051326,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll_rate,10,1.0,-0.004019869259339314,-0.0048313199814848315,-0.003466710784733692,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll_rate,20,2.0,-0.0012108361146369844,-0.0015905711440834566,-0.0009497564832852267,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll_rate,30,3.0,0.004151803018397963,0.003884762705407919,0.00440178245553815,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll_rate,50,5.0,0.011876877694378916,0.011280612062776437,0.012495129599511408,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll_rate,100,10.0,0.198026887596677,0.18940363481431977,0.20850062060732885,384,1000,0.95,0
id,tcn,dlinear_ols,1,roll_rate,150,15.0,0.17462945015091036,0.16784578763938057,0.18202974092225296,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch_rate,10,1.0,-0.0030373382521763086,-0.00327482706763043,-0.0028016738066898206,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch_rate,20,2.0,0.0046821156313274145,0.003287990162206514,0.00622285057840253,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch_rate,30,3.0,0.03701689086257541,0.03040778810446703,0.04439508565111478,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch_rate,50,5.0,0.06021514299972596,0.052345672939042846,0.06952756620895495,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch_rate,100,10.0,0.2689700032753341,0.25768796324529136,0.28182161898402625,384,1000,0.95,0
id,tcn,dlinear_ols,1,pitch_rate,150,15.0,0.17183296939438408,0.15768214939042843,0.186401437157792,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave_rate,10,1.0,-0.0030074537402142746,-0.0031545045795803948,-0.002871189968522182,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave_rate,20,2.0,-0.00018132888032093184,-0.00034179719310329385,-1.4742773838709507e-05,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave_rate,30,3.0,0.009381377340124857,0.008103321676870645,0.010782489198250063,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave_rate,50,5.0,0.029831088753801985,0.025385422135236195,0.03471137025002432,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave_rate,100,10.0,0.3273465146996959,0.3017404861476927,0.3539398791317465,384,1000,0.95,0
id,tcn,dlinear_ols,1,heave_rate,150,15.0,0.20903589965429145,0.18833206730335894,0.23166032170059492,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll,10,1.0,-0.0025845113223922672,-0.0031638748696660494,-0.0021774234567601136,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll,20,2.0,-3.168619945144964e-05,-0.00023251948039352969,0.00011472054803932151,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll,30,3.0,0.004828190975676093,0.004322118495578841,0.005330336535034402,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll,50,5.0,0.013300820743322391,0.012152750763221335,0.014505137033566878,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll,100,10.0,0.1966874704188372,0.18797344694814244,0.20659099070805834,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll,150,15.0,0.19540672072830917,0.18518275960139977,0.20627415528413362,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch,10,1.0,-0.001576330686395486,-0.0016748336405663798,-0.001481831444259839,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch,20,2.0,0.000802205619780158,0.0005633158782139248,0.0010611178832593618,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch,30,3.0,0.014262690165439117,0.012631991593241392,0.016022818132272684,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch,50,5.0,0.035365109352098086,0.03152539421366404,0.03974355660724089,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch,100,10.0,0.26671701806790477,0.25028657162268886,0.28278604379955974,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch,150,15.0,0.200580437074258,0.17794081092669053,0.22482970949675293,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave,10,1.0,-0.002029205033508082,-0.0021323553620734175,-0.0019416982759342448,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave,20,2.0,0.001452793375864482,0.0008676600118017349,0.002086837451664413,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave,30,3.0,0.016284009010666747,0.012224982833059091,0.02068861135751034,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave,50,5.0,0.047142792876602196,0.03460207127882898,0.060428564903893374,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave,100,10.0,0.4016431339285662,0.34339846138152724,0.45990643273206083,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave,150,15.0,0.2874175898726384,0.24035875651054409,0.34099752423819235,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll_rate,10,1.0,-0.004163453777236123,-0.005075976429386871,-0.0035240401937694896,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll_rate,20,2.0,-0.001217801994840015,-0.001582964723081135,-0.0009624872855994217,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll_rate,30,3.0,0.004272050947859445,0.004000491242103607,0.0045252606999019555,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll_rate,50,5.0,0.011801493976039757,0.011201485814203303,0.012424936798831474,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll_rate,100,10.0,0.1988871310972515,0.19018413166647155,0.20959281974681124,384,1000,0.95,0
id,tcn,dlinear_ols,2,roll_rate,150,15.0,0.17543942826787381,0.16872036583494218,0.18292876388914384,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch_rate,10,1.0,-0.0035846014639187187,-0.003882756612763546,-0.003280471999070858,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch_rate,20,2.0,0.004768536909680732,0.003381332213540035,0.006320654449422571,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch_rate,30,3.0,0.03702180470279187,0.030430695664248237,0.04440581603130578,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch_rate,50,5.0,0.06037228083506437,0.05239352803658441,0.06979091863564826,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch_rate,100,10.0,0.270793095660558,0.25954463438875064,0.28374394526687874,384,1000,0.95,0
id,tcn,dlinear_ols,2,pitch_rate,150,15.0,0.1732298078365394,0.15902114033665285,0.18772561012668315,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave_rate,10,1.0,-0.00426623185878071,-0.004530409418515211,-0.004042440898614407,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave_rate,20,2.0,-0.00024307069895276534,-0.0004090614762162268,-5.826752204021582e-05,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave_rate,30,3.0,0.009509333079085285,0.00823097982729669,0.010922279759041016,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave_rate,50,5.0,0.02980754399880801,0.025399770596742702,0.03468251569164654,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave_rate,100,10.0,0.32938702709319906,0.3039056873738968,0.355893181679223,384,1000,0.95,0
id,tcn,dlinear_ols,2,heave_rate,150,15.0,0.2102673430072095,0.18934694443530842,0.23293767397410195,384,1000,0.95,0
id,tcn,damped_persistence,0,roll,10,1.0,1.6360473824690727,1.6161036974763636,1.6536900333305489,384,1000,0.95,0
id,tcn,damped_persistence,0,roll,20,2.0,0.97071196580774,0.9586153932511807,0.9815145129904423,384,1000,0.95,0
id,tcn,damped_persistence,0,roll,30,3.0,0.6140160762789625,0.6064035979709073,0.6210284987403124,384,1000,0.95,0
id,tcn,damped_persistence,0,roll,50,5.0,0.30598350639508776,0.30294314167750314,0.30891379627159415,384,1000,0.95,0
id,tcn,damped_persistence,0,roll,100,10.0,0.7997086008013077,0.7674603899246683,0.8345064777269924,384,1000,0.95,0
id,tcn,damped_persistence,0,roll,150,15.0,0.5806392332663703,0.5589210374424075,0.602636735568873,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch,10,1.0,1.216460748375275,1.1808171157963503,1.2537647092987363,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch,20,2.0,0.6369049696183069,0.617889099360015,0.6569216881465535,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch,30,3.0,0.40491833466773786,0.39369593180788015,0.41644988972756264,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch,50,5.0,0.3030310211240727,0.29841100626015116,0.30832079661483924,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch,100,10.0,0.46919657866328884,0.44016212031720586,0.4989669970424897,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch,150,15.0,0.21811934784468742,0.1961123815241716,0.24001832994160707,384,1000,0.95,0
id,tcn,damped_persistence,0,heave,10,1.0,1.4599765059999914,1.4194580677692044,1.4981980477166585,384,1000,0.95,0
id,tcn,damped_persistence,0,heave,20,2.0,0.8354463378185971,0.8112351381042399,0.8578944930133036,384,1000,0.95,0
id,tcn,damped_persistence,0,heave,30,3.0,0.5323861138433392,0.5172231223603202,0.5471661364231499,384,1000,0.95,0
id,tcn,damped_persistence,0,heave,50,5.0,0.30853002011332176,0.30189787159070336,0.3148400600284054,384,1000,0.95,0
id,tcn,damped_persistence,0,heave,100,10.0,0.674584264273069,0.6315350270761946,0.7280197091922137,384,1000,0.95,0
id,tcn,damped_persistence,0,heave,150,15.0,0.3456507540410021,0.3157475350670244,0.3763173153713295,384,1000,0.95,0
id,tcn,damped_persistence,0,roll_rate,10,1.0,1.5924391927651516,1.5665998729379402,1.6154995010367132,384,1000,0.95,0
id,tcn,damped_persistence,0,roll_rate,20,2.0,0.934596833850506,0.9197996936156521,0.9481729689550408,384,1000,0.95,0
id,tcn,damped_persistence,0,roll_rate,30,3.0,0.5892017819878897,0.5805958622835327,0.5972177839053603,384,1000,0.95,0
id,tcn,damped_persistence,0,roll_rate,50,5.0,0.2976201834763838,0.2950768990081682,0.3001666852730089,384,1000,0.95,0
id,tcn,damped_persistence,0,roll_rate,100,10.0,0.8607287045405829,0.8276370726587416,0.89650995716867,384,1000,0.95,0
id,tcn,damped_persistence,0,roll_rate,150,15.0,0.5177978400946925,0.4972262522803541,0.538934831693319,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch_rate,10,1.0,1.0868053393162445,1.0590799497467944,1.1154123058376577,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch_rate,20,2.0,0.5388126511464228,0.5262393184559848,0.5526653558796595,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch_rate,30,3.0,0.34865215987992026,0.34231872588323164,0.3553679795632603,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch_rate,50,5.0,0.3225278524386401,0.3160605861471998,0.3305765602429902,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch_rate,100,10.0,0.335602668041847,0.31329457471735417,0.3580719178880212,384,1000,0.95,0
id,tcn,damped_persistence,0,pitch_rate,150,15.0,0.15352335247121937,0.13914314698492203,0.16837625312956217,384,1000,0.95,0
id,tcn,damped_persistence,0,heave_rate,10,1.0,1.3620770129589699,1.3246442442586368,1.3967113306533816,384,1000,0.95,0
id,tcn,damped_persistence,0,heave_rate,20,2.0,0.7462761330922376,0.7260524498178382,0.7653927628438698,384,1000,0.95,0
id,tcn,damped_persistence,0,heave_rate,30,3.0,0.46887727132232826,0.45721084374954035,0.4804624362088299,384,1000,0.95,0
id,tcn,damped_persistence,0,heave_rate,50,5.0,0.2931451823209097,0.28935634925544307,0.2970939924792776,384,1000,0.95,0
id,tcn,damped_persistence,0,heave_rate,100,10.0,0.7224413987836482,0.6776385612470667,0.7668920494426962,384,1000,0.95,0
id,tcn,damped_persistence,0,heave_rate,150,15.0,0.2694937188981191,0.25267033724881677,0.2867902088611766,384,1000,0.95,0
id,tcn,damped_persistence,1,roll,10,1.0,1.6352266916662679,1.6151260158118108,1.6529966829807023,384,1000,0.95,0
id,tcn,damped_persistence,1,roll,20,2.0,0.9706364396730539,0.958522620346739,0.9814793362727063,384,1000,0.95,0
id,tcn,damped_persistence,1,roll,30,3.0,0.6141245646173309,0.6065295533801817,0.6211386485656756,384,1000,0.95,0
id,tcn,damped_persistence,1,roll,50,5.0,0.30602435143956364,0.30298308200158874,0.30894520766936107,384,1000,0.95,0
id,tcn,damped_persistence,1,roll,100,10.0,0.799718006772799,0.7674906987984494,0.8344471459096678,384,1000,0.95,0
id,tcn,damped_persistence,1,roll,150,15.0,0.5806582355942129,0.5588882599286816,0.6026194909805984,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch,10,1.0,1.2165202521661185,1.1808976776596356,1.2538558287262864,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch,20,2.0,0.6369617066002556,0.6179654536926388,0.6569847200405633,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch,30,3.0,0.4047804542449133,0.3935287878609239,0.41634880951367315,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch,50,5.0,0.3027618364128284,0.29816536010778777,0.3080624197226551,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch,100,10.0,0.46831147122982647,0.43890483066251673,0.49833389031808367,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch,150,15.0,0.21664880089974353,0.19462865176158603,0.2385673153267255,384,1000,0.95,0
id,tcn,damped_persistence,1,heave,10,1.0,1.459516096367706,1.4189639818928577,1.4978159689002917,384,1000,0.95,0
id,tcn,damped_persistence,1,heave,20,2.0,0.8355353867244317,0.8113096303774323,0.8579595394694788,384,1000,0.95,0
id,tcn,damped_persistence,1,heave,30,3.0,0.5324373394758568,0.517275039289599,0.5472114246568777,384,1000,0.95,0
id,tcn,damped_persistence,1,heave,50,5.0,0.30845659225257377,0.30181862399693987,0.3147467354642658,384,1000,0.95,0
id,tcn,damped_persistence,1,heave,100,10.0,0.6740782506624836,0.63105396760462,0.7278926994205329,384,1000,0.95,0
id,tcn,damped_persistence,1,heave,150,15.0,0.3452569716485234,0.31533598468181967,0.37584216957594685,384,1000,0.95,0
id,tcn,damped_persistence,1,roll_rate,10,1.0,1.5939137158081436,1.5683783293211055,1.6169474357442992,384,1000,0.95,0
id,tcn,damped_persistence,1,roll_rate,20,2.0,0.9349413314858322,0.920185053936479,0.9485268092291932,384,1000,0.95,0
id,tcn,damped_persistence,1,roll_rate,30,3.0,0.5891133150452971,0.5804916434689134,0.5971157133406308,384,1000,0.95,0
id,tcn,damped_persistence,1,roll_rate,50,5.0,0.29761594002393504,0.295083368422956,0.30015821626769096,384,1000,0.95,0
id,tcn,damped_persistence,1,roll_rate,100,10.0,0.8602353376487015,0.827231671718706,0.8958877490675574,384,1000,0.95,0
id,tcn,damped_persistence,1,roll_rate,150,15.0,0.5173030970022966,0.49660615411592496,0.5385419771099227,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch_rate,10,1.0,1.0866786386359044,1.059014129652672,1.1152615703588622,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch_rate,20,2.0,0.5384718464698314,0.5258536608579262,0.5523273957531497,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch_rate,30,3.0,0.3487407899387236,0.3423820990736999,0.3554681282175586,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch_rate,50,5.0,0.32220841688820157,0.31577383809207965,0.3301909702704962,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch_rate,100,10.0,0.33372690396421995,0.31136637016512086,0.35633970548040617,384,1000,0.95,0
id,tcn,damped_persistence,1,pitch_rate,150,15.0,0.15170598749685715,0.13763642319635763,0.1665028881634252,384,1000,0.95,0
id,tcn,damped_persistence,1,heave_rate,10,1.0,1.3622944213945558,1.3248128848942573,1.3969833570955643,384,1000,0.95,0
id,tcn,damped_persistence,1,heave_rate,20,2.0,0.7460904771612129,0.7258690298343016,0.7651988806866146,384,1000,0.95,0
id,tcn,damped_persistence,1,heave_rate,30,3.0,0.46877831502678396,0.4571009632145805,0.4803528400456774,384,1000,0.95,0
id,tcn,damped_persistence,1,heave_rate,50,5.0,0.2931114274041275,0.28931169024589254,0.29707572212006894,384,1000,0.95,0
id,tcn,damped_persistence,1,heave_rate,100,10.0,0.7203823756495973,0.6752929341058946,0.7647497239439461,384,1000,0.95,0
id,tcn,damped_persistence,1,heave_rate,150,15.0,0.26797255215019566,0.25128599924784695,0.285208947393402,384,1000,0.95,0
id,tcn,damped_persistence,2,roll,10,1.0,1.6358493565829508,1.615785944880835,1.6535184057029126,384,1000,0.95,0
id,tcn,damped_persistence,2,roll,20,2.0,0.9705920542260396,0.9585008505753962,0.9814313055358926,384,1000,0.95,0
id,tcn,damped_persistence,2,roll,30,3.0,0.6139251812523367,0.6062972113887226,0.6209650590374899,384,1000,0.95,0
id,tcn,damped_persistence,2,roll,50,5.0,0.3059665405474949,0.3029230572712092,0.308913437005722,384,1000,0.95,0
id,tcn,damped_persistence,2,roll,100,10.0,0.799466463927885,0.7672618178972878,0.8343162673854904,384,1000,0.95,0
id,tcn,damped_persistence,2,roll,150,15.0,0.5804940587159358,0.5587960217316605,0.6025097758025796,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch,10,1.0,1.2166555361378406,1.1810216380728369,1.2540253229176026,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch,20,2.0,0.6370904727312526,0.6180782002387741,0.6571090933819174,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch,30,3.0,0.40485572868383674,0.39362849879528433,0.4164281634101919,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch,50,5.0,0.30313660081454785,0.29851561374412877,0.30847716424115385,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch,100,10.0,0.4693459799518746,0.4403234096993996,0.4990934966086498,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch,150,15.0,0.21755580408290123,0.19540848244801287,0.23954376937615546,384,1000,0.95,0
id,tcn,damped_persistence,2,heave,10,1.0,1.45969996242035,1.4191541971921193,1.4979720831415355,384,1000,0.95,0
id,tcn,damped_persistence,2,heave,20,2.0,0.8353164778073052,0.8110845414101794,0.8577484507624751,384,1000,0.95,0
id,tcn,damped_persistence,2,heave,30,3.0,0.5322493567364773,0.5170797976071815,0.5470297044669584,384,1000,0.95,0
id,tcn,damped_persistence,2,heave,50,5.0,0.3084686870995781,0.3018365781170498,0.3147555810872212,384,1000,0.95,0
id,tcn,damped_persistence,2,heave,100,10.0,0.6750376665732499,0.6319337299869535,0.7288464993723831,384,1000,0.95,0
id,tcn,damped_persistence,2,heave,150,15.0,0.34598767398308067,0.31606574673907656,0.3765765424681514,384,1000,0.95,0
id,tcn,damped_persistence,2,roll_rate,10,1.0,1.5937701312902466,1.5681372571689698,1.6167376017744588,384,1000,0.95,0
id,tcn,damped_persistence,2,roll_rate,20,2.0,0.9349343656056291,0.920212713872484,0.9484915149014302,384,1000,0.95,0
id,tcn,damped_persistence,2,roll_rate,30,3.0,0.5892335629747586,0.5806359643709041,0.5972481824489866,384,1000,0.95,0
id,tcn,damped_persistence,2,roll_rate,50,5.0,0.2975405563055959,0.29501400107806175,0.30008921416707723,384,1000,0.95,0
id,tcn,damped_persistence,2,roll_rate,100,10.0,0.861095581149276,0.8281361789944646,0.8968378494511383,384,1000,0.95,0
id,tcn,damped_persistence,2,roll_rate,150,15.0,0.5181130751192601,0.4974095383671872,0.539393643444092,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch_rate,10,1.0,1.086131375424162,1.058484391788652,1.1146449370576343,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch_rate,20,2.0,0.5385582677481847,0.5259420862594536,0.5524208225679708,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch_rate,30,3.0,0.34874570377894004,0.3424356624467044,0.3554651307081047,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch_rate,50,5.0,0.32236555472354,0.31587031738569876,0.3304556570051352,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch_rate,100,10.0,0.3355499963494438,0.3131569809004227,0.35812914322895695,384,1000,0.95,0
id,tcn,damped_persistence,2,pitch_rate,150,15.0,0.15310282593901248,0.13905195331028752,0.16765084049971976,384,1000,0.95,0
id,tcn,damped_persistence,2,heave_rate,10,1.0,1.3610356432759894,1.323420769431566,1.3957893715025442,384,1000,0.95,0
id,tcn,damped_persistence,2,heave_rate,20,2.0,0.746028735342581,0.7257906459012188,0.7651419157819914,384,1000,0.95,0
id,tcn,damped_persistence,2,heave_rate,30,3.0,0.4689062707657444,0.4572267397665425,0.48045527167642355,384,1000,0.95,0
id,tcn,damped_persistence,2,heave_rate,50,5.0,0.29308788264913355,0.28930247998533665,0.29703649072636373,384,1000,0.95,0
id,tcn,damped_persistence,2,heave_rate,100,10.0,0.7224228880431005,0.6773769306923844,0.7670307177992741,384,1000,0.95,0
id,tcn,damped_persistence,2,heave_rate,150,15.0,0.26920399550311375,0.2525930792825187,0.2861700735527034,384,1000,0.95,0
id,tcn,window_mean,0,roll,10,1.0,4.475576437548818,4.405125850723612,4.536802991340295,384,1000,0.95,0
id,tcn,window_mean,0,roll,20,2.0,1.2620971233247784,1.2415356312154855,1.2801390934126184,384,1000,0.95,0
id,tcn,window_mean,0,roll,30,3.0,0.6289358082353075,0.6193341981755093,0.6376844855834484,384,1000,0.95,0
id,tcn,window_mean,0,roll,50,5.0,0.28930125726683886,0.28614919909809267,0.29238262139773874,384,1000,0.95,0
id,tcn,window_mean,0,roll,100,10.0,0.8011203215914339,0.7687602977161125,0.836030715131232,384,1000,0.95,0
id,tcn,window_mean,0,roll,150,15.0,0.5806500432367222,0.5589297962309903,0.6026499100820192,384,1000,0.95,0
id,tcn,window_mean,0,pitch,10,1.0,2.122198706191905,2.0324720556035683,2.216894724483859,384,1000,0.95,0
id,tcn,window_mean,0,pitch,20,2.0,0.6606512051819531,0.6351101689261213,0.6874653416339566,384,1000,0.95,0
id,tcn,window_mean,0,pitch,30,3.0,0.3876104981534683,0.37512524797795915,0.4005170151372303,384,1000,0.95,0
