model,regime,dof,horizon_samples,horizon_s,n_seeds,deterministic,n_windows,rmse_mean,rmse_std,mae_mean,mae_std,rmse_persistence,skill_mean,skill_std,skill_ci_lo,skill_ci_hi,signal_std,nrmse_mean,nrmse_std,n_params,fit_time_s_mean
dlinear_ols,id,heave,20,2.0,1,True,434304,0.0430678693825785,,0.02424888479670457,,0.8382135080550518,0.9973600392875007,,0.9967163189466663,0.9979573350382671,0.7592353662201028,0.05672532036671892,,60300,0.13322634898941033
dlinear_ols,id,heave,30,3.0,1,True,434304,0.1531398082947669,,0.08530215820236706,,1.1513183823181896,0.9823076582150417,,0.9779104832834473,0.9863638179614487,0.7592379733777742,0.20170198760404873,,60300,0.13322634898941033
dlinear_ols,id,heave,50,5.0,1,True,434304,0.3264686555728227,,0.17632676441308207,,1.4421558821616272,0.9487541654390362,,0.9354132598579574,0.961127895408575,0.7593097520603712,0.42995451419787084,,60300,0.13322634898941033
dlinear_ols,id,heave,100,10.0,1,True,434304,0.5869675887568989,,0.35785104794868694,,0.8335183990732865,0.5040957158398585,,0.4525406816812122,0.5571366560972446,0.7591324816869609,0.7732083699705835,,60300,0.13322634898941033
dlinear_ols,id,heave,150,15.0,1,True,434304,0.7428417564703946,,0.4712975060023062,,1.106452908012778,0.5492593285082926,,0.4952320756084547,0.5971307077367146,0.758700750262978,0.9790971686965033,,60300,0.13322634898941033
dlinear_ols,id,heave_rate,10,1.0,1,True,434304,0.0022844978338797165,,0.001502452610892147,,0.2852226587419099,0.9999358475194894,,0.9999283157304637,0.9999428281256332,0.4495602477358838,0.005081627758203961,,60300,0.13322634898941033
dlinear_ols,id,heave_rate,20,2.0,1,True,434304,0.02216554474806946,,0.014546758595091048,,0.5351982235990471,0.9982847497483155,,0.9980737882941132,0.998475564277876,0.44960586015695647,0.049299946269231266,,60300,0.13322634898941033
dlinear_ols,id,heave_rate,30,3.0,1,True,434304,0.07710281407030585,,0.050340486579049576,,0.7216245802205107,0.9885838984746265,,0.9871082611249554,0.9899184907766931,0.4496495382799816,0.1714731307525474,,60300,0.13322634898941033
dlinear_ols,id,heave_rate,50,5.0,1,True,434304,0.15625227808015457,,0.10005765233308982,,0.8524864976952896,0.9664047638950836,,0.9614993926026363,0.970790324678067,0.44959255402628673,0.3475419614512095,,60300,0.13322634898941033
dlinear_ols,id,heave_rate,100,10.0,1,True,434304,0.3250321136752849,,0.2188243363746032,,0.47861232963563727,0.5388047991961823,,0.5151194482702891,0.5637441548733226,0.4493860488108614,0.7232803833927767,,60300,0.13322634898941033
dlinear_ols,id,heave_rate,150,15.0,1,True,434304,0.4309065652768249,,0.28994888390136453,,0.6814233587032514,0.6001176934478063,,0.5764577116519217,0.6223453402017108,0.44913945544323325,0.959404835301287,,60300,0.13322634898941033
dlinear_ols,id,pitch,10,1.0,1,True,434304,0.009441741200490959,,0.005460755757753631,,0.8963189522817477,0.9998890367865136,,0.9998747457715482,0.9999029529188432,1.2413165389175655,0.007606231693911213,,60300,0.13322634898941033
dlinear_ols,id,pitch,20,2.0,1,True,434304,0.08599676800576458,,0.05078089228430567,,1.6396866224861668,0.997249304276622,,0.9969131889132858,0.9975652502522631,1.2413790185919036,0.0692751905081421,,60300,0.13322634898941033
dlinear_ols,id,pitch,30,3.0,1,True,434304,0.27618326232848756,,0.166575745623854,,2.1223575061775537,0.9830660751812946,,0.9812623243536546,0.9848125218726488,1.2413993725281671,0.22247736581824396,,60300,0.13322634898941033
dlinear_ols,id,pitch,50,5.0,1,True,434304,0.4775415934190685,,0.2943235656667669,,2.2343246831224586,0.9543196059266156,,0.9495111068492822,0.9587995602976086,1.2415168463730468,0.38464366779569126,,60300,0.13322634898941033
dlinear_ols,id,pitch,100,10.0,1,True,434304,1.0244467029139281,,0.6448375785723881,,1.5591545468409598,0.5682817509441911,,0.5560555052005054,0.5817774897543337,1.2411836658196425,0.8253788146957386,,60300,0.13322634898941033
dlinear_ols,id,pitch,150,15.0,1,True,434304,1.2375828445708743,,0.7760716962751867,,1.785131912400982,0.5193732556327721,,0.4950788213998468,0.542864757192327,1.2405036351372414,0.9976454800424314,,60300,0.13322634898941033
dlinear_ols,id,pitch_rate,10,1.0,1,True,434304,0.014302818419473671,,0.006538524111927129,,0.7528444431836472,0.999639061880037,,0.9995574613663882,0.9997160291409996,0.9236173504276821,0.015485653677738659,,60300,0.13322634898941033
dlinear_ols,id,pitch_rate,20,2.0,1,True,434304,0.11847908084307959,,0.05733011261381203,,1.3414123591158549,0.9921988478947477,,0.9905141054984254,0.9937181672322298,0.9237371608217294,0.12826059821787844,,60300,0.13322634898941033
dlinear_ols,id,pitch_rate,30,3.0,1,True,434304,0.3368218628350029,,0.17454147302490608,,1.664055642972382,0.9590301042873391,,0.9512140071110307,0.966218637959496,0.9238676654473805,0.3645780401589202,,60300,0.13322634898941033
dlinear_ols,id,pitch_rate,50,5.0,1,True,434304,0.44631967405000833,,0.2624787596465852,,1.549273352583568,0.9170080516686814,,0.9055609837359626,0.9265294119267673,0.923797316378609,0.4831359283437112,,60300,0.13322634898941033
dlinear_ols,id,pitch_rate,100,10.0,1,True,434304,0.8767138896521526,,0.5390051969441836,,1.2730898977022085,0.5257606023856647,,0.5118090894027104,0.5397900203181263,0.9237004804982916,0.9491322221454384,,60300,0.13322634898941033
dlinear_ols,id,pitch_rate,150,15.0,1,True,434304,0.9472319874357643,,0.5932378062953457,,1.3079980284130317,0.47555671115548726,,0.4573761955525223,0.49243478898661724,0.9234069683655249,1.0258012121268814,,60300,0.13322634898941033
dlinear_ols,id,roll,10,1.0,1,True,434304,0.011612490786877322,,0.006148928924167347,,1.9446628367671026,0.9999643415767644,,0.9999612414035927,0.9999673065489365,3.682816873957597,0.0031531545510701453,,60300,0.13322634898941033
dlinear_ols,id,roll,20,2.0,1,True,434304,0.11403536089294834,,0.060206690975641845,,3.7444545258092843,0.9990725255356578,,0.9989913789000092,0.9991498316214701,3.683691963859013,0.030956812353410138,,60300,0.13322634898941033
dlinear_ols,id,roll,30,3.0,1,True,434304,0.4035312882657243,,0.21201806380499327,,5.26736094690192,0.9941309437916467,,0.9936123523925189,0.9946249294848097,3.6845301229084004,0.10952042046197062,,60300,0.13322634898941033
dlinear_ols,id,roll,50,5.0,1,True,434304,0.8435908865562778,,0.43900712814893567,,7.0875605548865055,0.9858332511814922,,0.9845674912314156,0.9869942042087069,3.685983647312865,0.22886452227515108,,60300,0.13322634898941033
dlinear_ols,id,roll,100,10.0,1,True,434304,1.7432966884707173,,0.9427992690444561,,3.793711335438843,0.7888388366839049,,0.7780553738988575,0.7982111056412077,3.6900743810329235,0.4724286039954389,,60300,0.13322634898941033
dlinear_ols,id,roll,150,15.0,1,True,434304,2.5008285125016565,,1.3535744835332089,,5.251935256462554,0.7732595015295645,,0.7625866547038612,0.7830182416078059,3.6937274583324062,0.6770473838994868,,60300,0.13322634898941033
dlinear_ols,id,roll_rate,10,1.0,1,True,434304,0.006217653139419188,,0.0036380845742310414,,1.067513758350997,0.9999660760808676,,0.9999642758791264,0.9999677361253495,1.9695482829582032,0.003156892975520487,,60300,0.13322634898941033
dlinear_ols,id,roll_rate,20,2.0,1,True,434304,0.06073019983009185,,0.03530004582542628,,2.0483978110523133,0.999121016314903,,0.9990751660532239,0.9991626350385787,1.9698951249631573,0.03082915382676917,,60300,0.13322634898941033
dlinear_ols,id,roll_rate,30,3.0,1,True,434304,0.21326676039621406,,0.12277094842053858,,2.8659956780901075,0.9944627353414739,,0.9941724315363799,0.9947267627766099,1.9702531268505945,0.10824333050906824,,60300,0.13322634898941033
dlinear_ols,id,roll_rate,50,5.0,1,True,434304,0.43916163645277306,,0.2474837549699876,,3.798345550151574,0.9866322028669644,,0.9859284585336693,0.9872778738185195,1.9711142946671736,0.22279866654151903,,60300,0.13322634898941033
dlinear_ols,id,roll_rate,100,10.0,1,True,434304,0.9447282427654228,,0.544310210518243,,1.958738621708589,0.7673726227207802,,0.7536825961814945,0.7788121864280513,1.972726817260997,0.4788946115089146,,60300,0.13322634898941033
dlinear_ols,id,roll_rate,150,15.0,1,True,434304,1.3644184831222161,,0.7753122072254632,,2.8980935747304644,0.7783486504686032,,0.7701000343137739,0.785476613121902,1.9741281062750022,0.6911499202028728,,60300,0.13322634898941033
dlinear_quantile,id,heave,10,1.0,3,False,434304,0.011100113368587535,0.00015285509072858345,0.006163888591298793,0.00014376188418820565,0.44174333995484594,0.9993685053034902,1.7451987749124734e-05,0.9991793361509541,0.999531062929234,0.7591945699315659,0.014620907219592081,0.00020133849316435705,542700,1198.9041593746708
dlinear_quantile,id,heave,20,2.0,3,False,434304,0.08292821311392749,0.00017431456377674955,0.04374032551924333,0.00029165455070342397,0.8382135080550518,0.9902119408824638,4.117360184632557e-05,0.9874173099834882,0.9928236435351634,0.7592353662201028,0.109225961807852,0.00022959226022964356,542700,1198.9041593746708
dlinear_quantile,id,heave,30,3.0,3,False,434304,0.2530355834426932,0.00014977055706204528,0.1263962100175656,0.00043359137174687443,1.1513183823181896,0.9516971872477195,5.717774296545295e-05,0.9373171434428127,0.9650851540723029,0.7592379733777742,0.33327572159880664,0.0001972643127895032,542700,1198.9041593746708
dlinear_quantile,id,heave,50,5.0,3,False,434304,0.35569964029825735,0.0001947955522668722,0.17505852164962044,0.00029385135093313176,1.4421558821616272,0.9391665387188534,6.663419956100547e-05,0.9207144119470795,0.9561091333264041,0.7593097520603712,0.4684512997931,0.0002565429348672235,542700,1198.9041593746708
dlinear_quantile,id,heave,100,10.0,3,False,434304,0.5999624248909737,4.961997135815517e-05,0.3601099427651093,8.317342406627755e-05,0.8335183990732865,0.4818950712768735,8.570191717471531e-05,0.41809650706087714,0.5485924662366473,0.7591324816869609,0.7903263782860721,6.53640471921197e-05,542700,1198.9041593746708
dlinear_quantile,id,heave,150,15.0,3,False,434304,0.771623784306371,0.000249666709588423,0.480194385111363,0.0001448556768003321,1.106452908012778,0.5136539727144286,0.0003147535327425338,0.441429904976434,0.5777413203639418,0.758700750262978,1.0170331109319635,0.0003290713888207919,542700,1198.9041593746708
dlinear_quantile,id,heave_rate,10,1.0,3,False,434304,0.0064774540701572165,0.00012593462507543354,0.004071543949193883,0.00011119659303946347,0.2852226587419099,0.9994841183710804,2.0144535365962264e-05,0.9993791447966368,0.9995654437861321,0.4495602477358838,0.014408422681452726,0.0002801284715667733,542700,1198.9041593746708
dlinear_quantile,id,heave_rate,20,2.0,3,False,434304,0.0429765176621544,0.00016739790237856782,0.026924869466913536,0.00019593874004070156,0.5351982235990471,0.9935518146804266,5.028767769629592e-05,0.9924549253275563,0.9945050536007236,0.44960586015695647,0.0955870940987099,0.0003723214424298904,542700,1198.9041593746708
dlinear_quantile,id,heave_rate,30,3.0,3,False,434304,0.11640281794285179,0.00025495017249934027,0.0711549694822156,0.00041217941376828996,0.7216245802205107,0.9739800929190164,0.00011405141238553491,0.9688096790747719,0.9787054467675337,0.4496495382799816,0.25887454124410036,0.0005669975187222484,542700,1198.9041593746708
dlinear_quantile,id,heave_rate,50,5.0,3,False,434304,0.15831066922841128,0.00016372270968509155,0.09546999388113281,0.00021737119489789557,0.8524864976952896,0.9655137746974317,7.131447906075342e-05,0.958298658028695,0.9721283288460392,0.44959255402628673,0.3521203094016436,0.0003641579652929869,542700,1198.9041593746708
dlinear_quantile,id,heave_rate,100,10.0,3,False,434304,0.3289712414444987,5.231214172167794e-05,0.22092209574669575,4.2072209458347524e-05,0.47861232963563727,0.5275584235143781,0.0001502557150923896,0.49848850002283923,0.5578693124787318,0.4493860488108614,0.7320459598490047,0.00011640802348033744,542700,1198.9041593746708
dlinear_quantile,id,heave_rate,150,15.0,3,False,434304,0.4344316796394603,0.0001139591118624398,0.29125522161317735,8.124698991593269e-05,0.6814233587032514,0.5935482843359533,0.00021325157965543056,0.5636236804184713,0.6218131636649381,0.44913945544323325,0.9672534318115993,0.00025372767963564646,542700,1198.9041593746708
dlinear_quantile,id,pitch,10,1.0,3,False,434304,0.04256930006138896,0.0003388111694539524,0.020398107719479478,0.00035124148638025136,0.8963189522817477,0.9977442747541442,3.5886560755753574e-05,0.9971599691631714,0.9982662313268538,1.2413165389175655,0.034293670249902264,0.0002729450215409144,542700,1198.9041593746708
dlinear_quantile,id,pitch,20,2.0,3,False,434304,0.2292394490057149,0.0004953412912601092,0.11900998703138609,0.0004538729847081892,1.6396866224861668,0.9804539791917684,8.441726930616038e-05,0.9764505364670961,0.9841100100736776,1.2413790185919036,0.18466515509964174,0.00039902502285078367,542700,1198.9041593746708
dlinear_quantile,id,pitch,30,3.0,3,False,434304,0.4554316145876391,0.000887927866494463,0.25846683905483914,0.0009621903671412095,2.1223575061775537,0.9539520430146456,0.00017965335468104874,0.9466133413231013,0.9609116956531374,1.2413993725281671,0.3668695382535369,0.0007152636662657737,542700,1198.9041593746708
dlinear_quantile,id,pitch,50,5.0,3,False,434304,0.5293224274239303,0.0002834011872236728,0.31074011254793127,0.00029036770799662507,2.2343246831224586,0.9438760657308448,6.008912361268778e-05,0.9349396949917864,0.9518079852548393,1.2415168463730468,0.4263513853801395,0.00022827011010893218,542700,1198.9041593746708
dlinear_quantile,id,pitch,100,10.0,3,False,434304,1.0970985754796496,0.00022510146183372975,0.6860511328756389,0.0001334553249045398,1.5591545468409598,0.5048771342264985,0.00020316652560531728,0.4872651769915383,0.523824954926656,1.2411836658196425,0.8839131594236352,0.00018136031598931117,542700,1198.9041593746708
dlinear_quantile,id,pitch,150,15.0,3,False,434304,1.2480503685408642,0.00027965650457827194,0.7808603034769771,0.00015618483453214748,1.785131912400982,0.5112085364913507,0.00021905847103696432,0.48062775293254467,0.5399915106753869,1.2405036351372414,1.0060836044247365,0.0002254378759216655,542700,1198.9041593746708
dlinear_quantile,id,pitch_rate,10,1.0,3,False,434304,0.08195216904120196,0.0003569195930993203,0.030819461505344963,0.0002944052611139088,0.7528444431836472,0.9881500668977514,0.00010308888169291837,0.9847366270624104,0.9913475179749544,0.9236173504276821,0.08872956858514396,0.0003864366481790819,542700,1198.9041593746708
dlinear_quantile,id,pitch_rate,20,2.0,3,False,434304,0.3860493420892875,0.0002969323263591998,0.16055709706248203,0.0003698197451726292,1.3414123591158549,0.9171750470573466,0.00012739556579541107,0.8955983155609504,0.9368869522058917,0.9237371608217294,0.4179211993007506,0.00032144676965798033,542700,1198.9041593746708
dlinear_quantile,id,pitch_rate,30,3.0,3,False,434304,0.6140674472024289,0.00045976250195548196,0.29430987830634575,0.0006661948968113095,1.664055642972382,0.8638252381467849,0.00020387242988085697,0.8339000442982353,0.8916065727100273,0.9238676654473805,0.6646703528746927,0.000497649738323563,542700,1198.9041593746708
dlinear_quantile,id,pitch_rate,50,5.0,3,False,434304,0.5921794413867533,0.00023168138539681515,0.3145135295664246,0.00017130052726939797,1.549273352583568,0.8538998727950263,0.0001143274413837511,0.823345696425183,0.8791222078742225,0.923797316378609,0.6410274536282096,0.00025079244255115794,542700,1198.9041593746708
dlinear_quantile,id,pitch_rate,100,10.0,3,False,434304,0.9955480515669956,0.00018032729013880077,0.6005121247952084,0.00012376044930715365,1.2730898977022085,0.3884861198449066,0.00022152025496263784,0.3587146424028468,0.4181351857528388,0.9237004804982916,1.0777823250995233,0.00019522268738176617,542700,1198.9041593746708
dlinear_quantile,id,pitch_rate,150,15.0,3,False,434304,0.9537539099097924,0.00013624427614839229,0.5974672220041516,8.243219623717613e-05,1.3079980284130317,0.4683100028269333,0.00015190618190921007,0.44843874025778574,0.4876624443884722,0.9234069683655249,1.0328641028104684,0.0001475452111754293,542700,1198.9041593746708
dlinear_quantile,id,roll,10,1.0,3,False,434304,0.026013904852963916,0.0016160805026073162,0.013818499926118477,0.0008384693660804061,1.9446628367671026,0.9998205933947433,2.2066227507285995e-05,0.9997772248035898,0.9998669743154867,3.682816873957597,0.007063589025269421,0.00043881641632391525,542700,1198.9041593746708
dlinear_quantile,id,roll,20,2.0,3,False,434304,0.18053277981687868,0.0022962577546620567,0.09293787157770252,0.0015057491139671615,3.7444545258092843,0.9976752200283814,5.895322674669466e-05,0.997233882222656,0.998113717107429,3.683691963859013,0.049008652620278724,0.000623357701238546,542700,1198.9041593746708
dlinear_quantile,id,roll,30,3.0,3,False,434304,0.5575577480627146,0.009189033530091009,0.27509812013896995,0.004763279917651756,5.26736094690192,0.9887934434677507,0.00036852769197766674,0.9864461537690302,0.9910690326685544,3.6845301229084004,0.15132397604680292,0.0024939498995973906,542700,1198.9041593746708
dlinear_quantile,id,roll,50,5.0,3,False,434304,0.7582083208596287,0.0033880827724835872,0.3729901222594408,0.0018464064244661418,7.0875605548865055,0.9885556980252019,0.00010229089137213218,0.9864057001273719,0.9905908214333627,3.685983647312865,0.2057004027710143,0.0009191800877775241,542700,1198.9041593746708
