model,regime,dof,horizon_samples,horizon_s,n_seeds,deterministic,n_windows,rmse_mean,rmse_std,mae_mean,mae_std,rmse_persistence,skill_mean,skill_std,skill_ci_lo,skill_ci_hi,signal_std,nrmse_mean,nrmse_std,n_params,fit_time_s_mean
tcn,unseen_seastate,heave,50,5.0,3,False,552480,0.44355670577465195,0.019173250265010044,0.34238411634828564,0.014678970511822218,2.4749198164425676,0.9678399524433084,0.0027498763067499475,0.964569560173405,0.9717543927516384,1.3057420192194966,0.33969704524005945,0.014683796632715256,196804,2474.8537016633295
tcn,unseen_seastate,heave,100,10.0,3,False,552480,0.8541920701536831,0.024203015927943806,0.6530391782234335,0.017762693791873903,1.4735199444148643,0.663773904767599,0.01889819259681035,0.6188808137463031,0.7094076755498512,1.305818040620474,0.6541432600730529,0.018534753828675483,196804,2474.8537016633295
tcn,unseen_seastate,heave,150,15.0,3,False,552480,1.2253808816144194,0.024934555765568682,0.9572728591211529,0.017500510739430108,1.853088631948588,0.5626091614192973,0.017729193363891022,0.5370241158411886,0.5921317283782686,1.3056946614824738,0.9384896161121873,0.019096773925121387,196804,2474.8537016633295
tcn,unseen_seastate,heave_rate,10,1.0,3,False,552480,0.0414915426828772,0.0011728526145801965,0.02998141639846008,0.0006449350044520518,0.4400372453897973,0.9911044752161405,0.0004993422197525638,0.9903327560529054,0.992005888596578,0.7346587997035181,0.05647729626272999,0.0015964589480906215,196804,2474.8537016633295
tcn,unseen_seastate,heave_rate,20,2.0,3,False,552480,0.07467737844751941,0.00406306146801598,0.05411947366369569,0.002346646882290422,0.8321184345634247,0.9919301757484109,0.0008816038741660343,0.9906831520353089,0.9929606038056941,0.7346759557943757,0.10164668907229141,0.005530413015385477,196804,2474.8537016633295
tcn,unseen_seastate,heave_rate,30,3.0,3,False,552480,0.12210422042184954,0.004624680602136123,0.09047674720106123,0.0032828988599488684,1.136727258581328,0.988450480011025,0.0008794950068472426,0.9871076069729708,0.9894874633810459,0.7346686554485246,0.16620311689669595,0.006294920258048425,196804,2474.8537016633295
tcn,unseen_seastate,heave_rate,50,5.0,3,False,552480,0.19873558069907837,0.004118585504609406,0.15318645004944875,0.003081839022738637,1.4008682048871834,0.9798682731324554,0.00083870299793758,0.9784126020773453,0.980969748568816,0.7346202974745552,0.27052830065039407,0.005606413978443143,196804,2474.8537016633295
tcn,unseen_seastate,heave_rate,100,10.0,3,False,552480,0.5565133898197956,0.003692980097063148,0.42571722537646733,0.0031631301514392523,0.7685528637333051,0.4756557678067095,0.006971635614397064,0.44622644201945294,0.5038442524107545,0.7345679295973692,0.7576064341998041,0.005027418089280519,196804,2474.8537016633295
tcn,unseen_seastate,heave_rate,150,15.0,3,False,552480,0.8167899572638607,0.009005711461074251,0.6299130006371942,0.006222541622951119,1.107687991727122,0.4562226935395291,0.012019942253116993,0.42107808154311466,0.48388824639496303,0.7344952378780877,1.1120425499605928,0.012261088971919295,196804,2474.8537016633295
tcn,unseen_seastate,pitch,10,1.0,3,False,552480,0.10877075395819923,0.009078770146469071,0.08077431858044616,0.006920074009052581,1.2227443273376744,0.9920500321321569,0.0012894079982574073,0.9904609289544278,0.9939384244657655,1.799456307655043,0.06044645457379488,0.005045285127428325,196804,2474.8537016633295
tcn,unseen_seastate,pitch,20,2.0,3,False,552480,0.2683930421232565,0.018657986342844324,0.1913594460313572,0.013261100475523525,2.2573021507983135,0.9858172624352318,0.001992814095024285,0.9825610901998691,0.9880816935765879,1.799280319506967,0.14916688590069202,0.010369694005188074,196804,2474.8537016633295
tcn,unseen_seastate,pitch,30,3.0,3,False,552480,0.4762926239172736,0.023762914300054075,0.3386099989474942,0.016878596166386785,2.968914608858576,0.9742206249534396,0.0025627070652716687,0.9700368918318056,0.9780227224689793,1.7992371121267776,0.264719208328398,0.013207216625253612,196804,2474.8537016633295
tcn,unseen_seastate,pitch,50,5.0,3,False,552480,0.8067725841685954,0.02909670698946661,0.5368274028760934,0.02018850465736796,3.3042538995500985,0.9403333196446922,0.004267087926913364,0.9301522607280586,0.9506177398194428,1.79928986304302,0.44838388785459743,0.016171217093535573,196804,2474.8537016633295
tcn,unseen_seastate,pitch,100,10.0,3,False,552480,1.7283008237474669,0.03631707973759965,1.160732109568366,0.022057833667118068,2.144800046938002,0.3504794787969101,0.027250342081830924,0.26838728878913204,0.42769070895515604,1.7999808413954967,0.960177344114142,0.020176370160386575,196804,2474.8537016633295
tcn,unseen_seastate,pitch,150,15.0,3,False,552480,2.135555395357479,0.0022093237490396107,1.5165726775687602,0.00927146371956464,2.627218955426421,0.3392617409186413,0.0013667285435082167,0.32422985975031327,0.3566203908889212,1.8004734061370522,1.1861077137147784,0.0012270793567453167,196804,2474.8537016633295
tcn,unseen_seastate,pitch_rate,10,1.0,3,False,552480,0.14090471483598044,0.012232207214296473,0.10114730195900283,0.007969337284699694,0.9747621684004061,0.9789994706778719,0.0037181550828028205,0.9731886502344285,0.9825081066136903,1.2561473352708938,0.11217212414465194,0.009737876179674847,196804,2474.8537016633295
tcn,unseen_seastate,pitch_rate,20,2.0,3,False,552480,0.25843517271043814,0.018184490445331915,0.18170825216094702,0.011136590859832238,1.751047893878861,0.9781456289821474,0.003076609804775508,0.9737342700317798,0.9818146250395385,1.2561590085251526,0.20573444202248328,0.014476264805585549,196804,2474.8537016633295
tcn,unseen_seastate,pitch_rate,30,3.0,3,False,552480,0.3088085946108525,0.011500455606803371,0.22071343770150342,0.008362143995040285,2.205436827446782,0.9803758487726147,0.0014452614895604213,0.9782697353710119,0.9829558351032451,1.2560768564976357,0.24585167142710887,0.009155853439470646,196804,2474.8537016633295
tcn,unseen_seastate,pitch_rate,50,5.0,3,False,552480,0.7632712430376108,0.028570677607949,0.48485555237556816,0.016807220187604725,2.178494047097516,0.8771286784795409,0.00910892831015447,0.8595211498522228,0.8961982016814435,1.2560330781693776,0.6076840302247858,0.022746755722062452,196804,2474.8537016633295
tcn,unseen_seastate,pitch_rate,100,10.0,3,False,552480,1.384466224453283,0.01646821371969079,0.9135165079091178,0.013273620775345286,1.6288838168403819,0.2775205860163615,0.017145195361744546,0.23274029071807617,0.32567929127234535,1.2565025790281483,1.1018411323310684,0.01310639070269828,196804,2474.8537016633295
tcn,unseen_seastate,pitch_rate,150,15.0,3,False,552480,1.592683368815111,0.012484278618298438,1.1014410258688017,0.0036194030469001827,1.823440952290954,0.23705493083016957,0.011934091672037291,0.20874404828082851,0.2662495019085826,1.2570019908223502,1.2670492015475272,0.009931789057972044,196804,2474.8537016633295
tcn,unseen_seastate,roll,10,1.0,3,False,552480,0.23541964632126464,0.021165278083149597,0.17436586080779548,0.013322555585769048,3.2589304296290837,0.9947535062655533,0.0009555310708101888,0.9930978496301992,0.9958459078876777,6.254580403872573,0.03763955871052559,0.0033839645054438753,196804,2474.8537016633295
tcn,unseen_seastate,roll,20,2.0,3,False,552480,0.3341053758128593,0.019075373042972653,0.24445636827797226,0.010288638148899062,6.284508686088847,0.997167518874423,0.0003239785402786352,0.9965243491268622,0.9976943603421263,6.256011418701939,0.05340549328507826,0.003049126954268027,196804,2474.8537016633295
tcn,unseen_seastate,roll,30,3.0,3,False,552480,0.5259600646929362,0.013064527676484087,0.3848333758750026,0.00890166547672623,8.862684327613989,0.9964766679019199,0.0001737419334346624,0.9960180213100086,0.9969575123635231,6.257081399559067,0.08405837020595582,0.0020879587210428084,196804,2474.8537016633295
tcn,unseen_seastate,roll,50,5.0,3,False,552480,0.770174238276569,0.017867721247992432,0.5609374134544515,0.011718326326789064,12.016997215053212,0.9958909459185343,0.00019011425538998172,0.995331389910854,0.9964476420639158,6.257817330579102,0.12307394057558668,0.0028552641127252234,196804,2474.8537016633295
tcn,unseen_seastate,roll,100,10.0,3,False,552480,1.565966353134037,0.0326515247069151,1.128463515010172,0.025960996750417756,6.560695905344388,0.9430110189631754,0.0023792174852134604,0.937175668875356,0.9482814128788005,6.262670511885362,0.25004769932605103,0.005213674365424268,196804,2474.8537016633295
tcn,unseen_seastate,roll,150,15.0,3,False,552480,2.840820941357135,0.058526344344728615,2.0463478575649137,0.04614375358428703,8.759182588361602,0.8947836013195621,0.004308721960927043,0.8880292789292354,0.903048953726626,6.266850847340364,0.4533091676440284,0.009339035788535986,196804,2474.8537016633295
tcn,unseen_seastate,roll_rate,10,1.0,3,False,552480,0.1733851730733282,0.010556502444854897,0.1260360032978504,0.007418261207967018,1.7504907046311173,0.9901649574913028,0.0011740488299301285,0.9885041549523956,0.9922336000463355,3.29849549860822,0.052564926387344474,0.003200399227256536,196804,2474.8537016633295
tcn,unseen_seastate,roll_rate,20,2.0,3,False,552480,0.26462864494999916,0.012784685037288804,0.1921288860888071,0.008286776932867949,3.3683938662426685,0.9938183670264499,0.0006031565105860679,0.9924444496224284,0.9947297850715933,3.2984962091022343,0.08022705747538944,0.0038759132122114675,196804,2474.8537016633295
tcn,unseen_seastate,roll_rate,30,3.0,3,False,552480,0.3179072093935525,0.023564679251239826,0.2311615297834031,0.016033349715364756,4.7339892271498085,0.9954737960862722,0.0006658182095475497,0.9943503596976914,0.9964487989242742,3.298745581539261,0.09637215163626249,0.0071435273405486685,196804,2474.8537016633295
tcn,unseen_seastate,roll_rate,50,5.0,3,False,552480,0.4493014202920747,0.019347699012463252,0.32224944980069475,0.011383765421822855,6.355426612693762,0.9949959376358538,0.00042781755910670623,0.9941377402212329,0.9958765476443465,3.2999192716903654,0.13615527632647892,0.0058630825240014355,196804,2474.8537016633295
tcn,unseen_seastate,roll_rate,100,10.0,3,False,552480,1.1360042406211188,0.033497292810191516,0.7971282002747843,0.022451783451492312,3.3389898788538668,0.8841805849581533,0.006785779524562507,0.8716211970050552,0.897575466567578,3.301689525532155,0.3440675544554788,0.010145500523642518,196804,2474.8537016633295
tcn,unseen_seastate,roll_rate,150,15.0,3,False,552480,1.8624229380505033,0.05783820690800914,1.318235702253874,0.043184142761637075,4.761617339410243,0.8469170634580885,0.009437616424858797,0.8344900026824508,0.8617456135625988,3.304001175937102,0.5636871292947621,0.017505504334938582,196804,2474.8537016633295
window_mean,unseen_seastate,heave,10,1.0,1,True,552480,1.5232828246423222,,1.2136212803520912,,0.7233414879827762,-3.4348030778473424,,-3.5832410596184943,-3.292707472518861,1.3055841316088745,1.1667442853837209,,0,0.0
window_mean,unseen_seastate,heave,20,2.0,1,True,552480,1.5436835885965077,,1.2297873742323082,,1.380698203292396,-0.25002602437560406,,-0.2912018385242204,-0.21111267754874877,1.305628210341477,1.1823301429683182,,0,0.0
window_mean,unseen_seastate,heave,30,3.0,1,True,552480,1.519450287790878,,1.2103940506330626,,1.9152284729826317,0.37059264693342,,0.35086922792233755,0.38909266604021814,1.3056761479380907,1.1637267711372203,,0,0.0
window_mean,unseen_seastate,heave,50,5.0,1,True,552480,1.3623750982147511,,1.0853587842373722,,2.4749198164425676,0.6969801159084668,,0.6896975285085161,0.7032233626246317,1.3057420192194966,1.0433723340151884,,0,0.0
window_mean,unseen_seastate,heave,100,10.0,1,True,552480,1.2313769036503563,,0.976386564154393,,1.4735199444148643,0.3016550933878166,,0.2611986773084499,0.34172968904802326,1.305818040620474,0.9429927182391,,0,0.0
window_mean,unseen_seastate,heave,150,15.0,1,True,552480,1.4333484721571672,,1.1422249703652385,,1.853088631948588,0.4017107603492638,,0.37799963239709516,0.424263076906137,1.3056946614824738,1.0977669699053196,,0,0.0
window_mean,unseen_seastate,heave_rate,10,1.0,1,True,552480,0.8243092312498705,,0.6556444993395528,,0.4400372453897973,-2.5091461171622282,,-2.619660909561185,-2.4026929537877804,0.7346587997035181,1.1220300247986306,,0,0.0
window_mean,unseen_seastate,heave_rate,20,2.0,1,True,552480,0.8376502123998447,,0.6662692986535413,,0.8321184345634247,-0.01333984382926423,,-0.04164734765408729,0.013771650435550257,0.7346759557943757,1.1401628238862493,,0,0.0
window_mean,unseen_seastate,heave_rate,30,3.0,1,True,552480,0.826695225511723,,0.6573471561626177,,1.136727258581328,0.4710942238718896,,0.4587262915437524,0.482655040496625,0.7346686554485246,1.1252626873090361,,0,0.0
window_mean,unseen_seastate,heave_rate,50,5.0,1,True,552480,0.7458884462184673,,0.5921688819054512,,1.4008682048871834,0.7164999085490729,,0.7127534914510445,0.7196771423437712,0.7346202974745552,1.0153387386417845,,0,0.0
window_mean,unseen_seastate,heave_rate,100,10.0,1,True,552480,0.7179200440697525,,0.560833695101286,,0.7685528637333051,0.1274211795872462,,0.09454812413683737,0.16195073113860747,0.7345679295973692,0.9773364928458806,,0,0.0
window_mean,unseen_seastate,heave_rate,150,15.0,1,True,552480,0.7842215567432741,,0.6224211163319151,,1.107687991727122,0.4987635368181659,,0.48394791858439135,0.5128355931006063,0.7344952378780877,1.0677013495810304,,0,0.0
window_mean,unseen_seastate,pitch,10,1.0,1,True,552480,1.9849042969689845,,1.384576522016116,,1.2227443273376744,-1.6351651021808769,,-1.734343646423795,-1.537164692383084,1.799456307655043,1.1030577894695357,,0,0.0
window_mean,unseen_seastate,pitch,20,2.0,1,True,552480,2.0398944053785604,,1.4226120642521511,,2.2573021507983135,0.18334996886497323,,0.156152199121022,0.21005020246420955,1.799280319506967,1.1337279595974936,,0,0.0
window_mean,unseen_seastate,pitch,30,3.0,1,True,552480,2.015031084500629,,1.4053351085154402,,2.968914608858576,0.5393531701028894,,0.5260196545316687,0.5513893889711509,1.7992371121267776,1.119936372432188,,0,0.0
window_mean,unseen_seastate,pitch,50,5.0,1,True,552480,1.8081788274896018,,1.2612853045375787,,3.3042538995500985,0.7005419881635584,,0.6962163185165132,0.7042964982730302,1.79928986304302,1.0049402626164683,,0,0.0
window_mean,unseen_seastate,pitch,100,10.0,1,True,552480,1.797944903511779,,1.242097475639135,,2.144800046938002,0.29728514063357214,,0.2775476655954375,0.31987435235817674,1.7999808413954967,0.9988689113590012,,0,0.0
window_mean,unseen_seastate,pitch,150,15.0,1,True,552480,1.8810278966086114,,1.3117616812195896,,2.627218955426421,0.48737718043664136,,0.4707486025110729,0.501493864199891,1.8004734061370522,1.0447407277424832,,0,0.0
window_mean,unseen_seastate,pitch_rate,10,1.0,1,True,552480,1.3577723915169053,,0.9310698830913615,,0.9747621684004061,-0.9402451945544235,,-0.9970462281392646,-0.8865792636873346,1.2561473352708938,1.0809021787433044,,0,0.0
window_mean,unseen_seastate,pitch_rate,20,2.0,1,True,552480,1.4010793884497121,,0.9603066856205267,,1.751047893878861,0.35977970303072804,,0.3447278635606003,0.3742319186774454,1.2561590085251526,1.1153678626201229,,0,0.0
window_mean,unseen_seastate,pitch_rate,30,3.0,1,True,552480,1.374869492496607,,0.9430398583375942,,2.205436827446782,0.6113723414820045,,0.6050681009777159,0.6174608923435264,1.2560768564976357,1.0945743370594416,,0,0.0
window_mean,unseen_seastate,pitch_rate,50,5.0,1,True,552480,1.2307488422679598,,0.8431403894357347,,2.178494047097516,0.6808270212526522,,0.6767236325732235,0.6847761222097184,1.2560330781693776,0.9798697690842118,,0,0.0
window_mean,unseen_seastate,pitch_rate,100,10.0,1,True,552480,1.2860711555908941,,0.8690332793632443,,1.6288838168403819,0.37662442964205767,,0.3690094584960226,0.3841456895249056,1.2565025790281483,1.0235324439887865,,0,0.0
window_mean,unseen_seastate,pitch_rate,150,15.0,1,True,552480,1.2835461583260397,,0.8796834644323307,,1.823440952290954,0.5045046607239652,,0.49706985911165463,0.510932662925696,1.2570019908223502,1.0211170449191762,,0,0.0
window_mean,unseen_seastate,roll,10,1.0,1,True,552480,7.449933701057769,,5.01197437034849,,3.2589304296290837,-4.225822289139282,,-4.269274023219154,-4.185829278526144,6.254580403872573,1.191116465054168,,0,0.0
window_mean,unseen_seastate,roll,20,2.0,1,True,552480,7.3855192489858394,,4.969150793836696,,6.284508686088847,-0.3810818158360536,,-0.3932667687439242,-0.37009234421071274,6.256011418701939,1.180547597292951,,0,0.0
window_mean,unseen_seastate,roll,30,3.0,1,True,552480,7.0805261077603365,,4.765699744148226,,8.862684327613989,0.3617357858400613,,0.3560152444451603,0.3667962262869207,6.257081399559067,1.1316020450460014,,0,0.0
window_mean,unseen_seastate,roll,50,5.0,1,True,552480,6.017492049369431,,4.058877493991448,,12.016997215053212,0.749251046470711,,0.7472079072847024,0.7508784150371628,6.257817330579102,0.9615959897015033,,0,0.0
window_mean,unseen_seastate,roll,100,10.0,1,True,552480,6.139800674406942,,4.14496059611718,,6.560695905344388,0.12419236294422042,,0.10578350069917454,0.14472381054412026,6.262670511885362,0.9803806000578769,,0,0.0
window_mean,unseen_seastate,roll,150,15.0,1,True,552480,7.050918585909643,,4.739325608238726,,8.759182588361602,0.35201606143812814,,0.34035436451327356,0.36261117584620967,6.266850847340364,1.125113515171984,,0,0.0
window_mean,unseen_seastate,roll_rate,10,1.0,1,True,552480,3.8886239281319535,,2.6253085750277743,,1.7504907046311173,-3.9348308443936064,,-3.9749848043205667,-3.896100361071956,3.29849549860822,1.1789083628498915,,0,0.0
window_mean,unseen_seastate,roll_rate,20,2.0,1,True,552480,3.852032771327595,,2.60121671160696,,3.3683938662426685,-0.3077785528818249,,-0.3186086128253608,-0.297702285471878,3.2984962091022343,1.1678148244335922,,0,0.0
window_mean,unseen_seastate,roll_rate,30,3.0,1,True,552480,3.693037815524732,,2.4952919984864597,,4.7339892271498085,0.39142658196366487,,0.38677429700025545,0.39575123798353484,3.298745581539261,1.119527930917754,,0,0.0
window_mean,unseen_seastate,roll_rate,50,5.0,1,True,552480,3.152130474536129,,2.1347804890172344,,6.355426612693762,0.7540091489446612,,0.7526123212484467,0.75512187268395,3.2999192716903654,0.9552144204186752,,0,0.0
window_mean,unseen_seastate,roll_rate,100,10.0,1,True,552480,3.2727644469621504,,2.217352269181229,,3.3389898788538668,0.03927455762882226,,0.022058465976884996,0.05798003088020797,3.301689525532155,0.9912393099513673,,0,0.0
window_mean,unseen_seastate,roll_rate,150,15.0,1,True,552480,3.6712461790548243,,2.4769703201378777,,4.761617339410243,0.40554630206390296,,0.3962468642034007,0.41471257254832145,3.304001175937102,1.1111515957658706,,0,0.0
