source_experiment,model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime,matched_n_samples,matched_lookback,matched_stride,matched_max_horizon,matched_lookbacks,matched_n_origins,matched_origin_first,matched_origin_last,matched_origin_stride,matched_windows_before
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch,50,5.0,8,8728,0.4883943833023564,0.391235058358594,0.4883943833023564,0.0,0.2708228149963076,1.8033723758059865,2081.8817547411704,3414.6995893538087,2081.8817547411704,3.2921922921314035,640.1563766968135,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch,100,10.0,8,8728,0.39472010062312934,0.31588646311455015,0.39472010062312934,0.0,0.27082498514947645,1.4574729890791702,1359.8569439920261,2757.0570500637937,1359.8569439920261,-2.866082231262226,640.166335446875,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch,150,15.0,8,8728,0.29504215845366266,0.23640588326247186,0.29504215845366266,0.0,0.2705290622517044,1.0906116925033025,759.7713113128867,2063.3505491148544,759.7713113128867,2.5630491025121955,638.767929567365,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch_rate,10,1.0,8,8728,0.17006733074988628,0.13576375609656657,0.17006733074988628,0.0,0.21550062718514632,0.7891732519357068,252.43904491467853,1184.946063210833,252.43904491467853,-0.1475231281028755,405.33286382192443,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch_rate,20,2.0,8,8728,0.3116288629609042,0.24889509283557362,0.3116288629609042,0.0,0.21542230386901834,1.4465951638433021,847.5983209541109,2172.3563702688866,847.5983209541109,1.7781108797980778,405.03864211442044,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch_rate,30,3.0,8,8728,0.4013620134984132,0.3208255864999695,0.4013620134984132,0.0,0.2155264643202712,1.8622400491013082,1406.0063141962798,2800.165718971734,1406.0063141962798,2.6653227124816112,405.43087467177145,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch_rate,50,5.0,8,8728,0.3823328910216112,0.3062543325191112,0.3823328910216112,0.0,0.21542845765445312,1.7747557364722564,1275.8454204530008,2672.9878142268026,1275.8454204530008,0.6995360633345626,405.0614770332247,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch_rate,100,10.0,8,8728,0.3308097280487364,0.26474036575434423,0.3308097280487364,0.0,0.21526318574179995,1.5367687090050322,955.1493448264137,2310.6539123039165,955.1493448264137,-0.36971830733364186,404.4401668377423,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,pitch_rate,150,15.0,8,8728,0.21804057233856305,0.17496237567813064,0.21804057233856305,0.0,0.2153594533015509,1.0124495070725221,414.94388066903525,1527.0716149187242,414.94388066903525,-0.7604140889261544,404.80203658467326,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll,10,1.0,8,8728,0.07348464336415905,0.058713919826174236,0.07348464336415905,0.0,0.1000280586455492,0.7346403035227635,47.13113724880152,512.4550922428488,47.13113724880152,0.2118349161100923,87.32899118450443,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll,20,2.0,8,8728,0.13606622314706188,0.10877177510528017,0.13606622314706188,0.0,0.10006741051239156,1.3597456199809679,161.59034108738467,949.3600531188854,161.59034108738467,-1.015425715399033,87.397829587823,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll,30,3.0,8,8728,0.17865204065227525,0.14287274363658292,0.17865204065227525,0.0,0.10013332764927975,1.7841416523977895,278.5676626198514,1246.9933064600957,278.5676626198514,-1.7545229986208142,87.51324459411981,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll,50,5.0,8,8728,0.1860932985623167,0.14889251834685813,0.1860932985623167,0.0,0.10007940161451619,1.85945654710354,302.25688723884537,1299.5339001313778,302.25688723884537,-1.1481018331032828,87.41880950903108,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll,100,10.0,8,8728,0.12617659052307284,0.10123643624634926,0.12617659052307284,0.0,0.10011961804632752,1.2602584087435111,138.95440326132533,883.5916155581364,138.95440326132533,0.9046366563925403,87.48902390951679,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll,150,15.0,8,8728,0.1335829005188465,0.10638395615959906,0.1335829005188465,0.0,0.10008907863357899,1.3346401260010263,155.74584736265274,928.5191693609805,155.74584736265274,-0.2186741548430291,87.43557039821485,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll_rate,10,1.0,8,8728,0.05715620306549779,0.04564652495302077,0.05715620306549779,0.0,0.07539567095682842,0.7580833533297349,28.512905758488646,398.4028697899653,28.512905758488646,-1.3169758524563804,49.61457755282013,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll_rate,20,2.0,8,8728,0.10526675543694977,0.08407582025641544,0.10526675543694977,0.0,0.07539279954342004,1.3962441516225272,96.71575177634281,733.8137591979939,96.71575177634281,-1.049221600387682,49.61072594867555,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll_rate,30,3.0,8,8728,0.13698501565296556,0.109442313775161,0.13698501565296556,0.0,0.0753558988140553,1.817840644313505,163.77999931333238,955.2125146296053,163.77999931333238,-0.38967335024426575,49.56206564794821,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll_rate,50,5.0,8,8728,0.1375411439493864,0.11008674746069946,0.1375411439493864,0.0,0.07543887128600948,1.8232131738547643,165.11251848229014,960.8371318369849,165.11251848229014,0.8596395651293278,49.671336038074095,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll_rate,100,10.0,8,8728,0.10390871057395885,0.08328470994283345,0.10390871057395885,0.0,0.07537905198870185,1.3784825867740174,94.23639172206991,726.9089483810503,94.23639172206991,-0.7365836817298259,49.592571068867954,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,persistence,0,s175,SS3,135.0,0.0,roll_rate,150,15.0,8,8728,0.09175574637176515,0.0731891630944789,0.09175574637176515,0.0,0.07531651410312178,1.218268628924264,73.48205310826803,638.7950154886119,73.48205310826803,0.3958730562480923,49.51027260060944,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave,10,1.0,8,8728,0.06606781406450174,0.05281670251359763,0.04537508329171887,-1.1200446383185918,0.06464363758325115,1.0220311933934174,38.09733645032302,460.9841795386801,17.970063347599147,-1.2405242348936554,36.47274167023568,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave,20,2.0,8,8728,0.06692576054552321,0.053540953938232445,0.08464035049254719,0.3747816380757425,0.0646613992833834,1.0350187482367352,39.0932132018801,467.3054459728928,62.52729539414275,-1.1761035906997677,36.49276923269686,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave,30,3.0,8,8728,0.06671424488668332,0.05337770452824967,0.11264906506477296,0.6492626904232317,0.06465216630666573,1.0318949649766798,38.84649922914546,465.8806051225631,110.75667791379593,-0.6052599473073315,36.48223193680269,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave,50,5.0,8,8728,0.06411153511947795,0.05127025790346642,0.12365784350852611,0.7312001543645552,0.06468618462815576,0.9911163486920563,35.87460182796221,447.48681098145494,133.4621370155715,0.9750061621566601,36.52070097877687,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave,100,10.0,8,8728,0.0658804944466266,0.05266990362893784,0.06745599645185689,0.04616649008571072,0.06478079665478916,1.0169756756419286,37.88161077958727,459.7029188733695,39.715118399427254,-0.9204103030238002,36.62759955948964,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave,150,15.0,8,8728,0.06400845219925463,0.05121595811898498,0.09795853924960946,0.5730371876383439,0.06477617498159874,0.9881480685983358,35.75933128529755,447.0128824625009,83.75280059521398,0.6675342585481303,36.6223274876196,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave_rate,10,1.0,8,8728,0.04740526992143106,0.03793383227554759,0.03348976126359331,-1.0036836033748053,0.0464172435602589,1.0212857611824688,19.614081931273574,331.0864881009794,9.78901154765032,-0.2122297494315717,18.805009202235677,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave_rate,20,2.0,8,8728,0.047997421762946336,0.03841303703395024,0.06224524205641413,0.4054019255407112,0.04640961025168354,1.0342129895651342,20.107151784129268,335.2689872323177,33.816375544798326,0.34028449362449464,18.798832857072373,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave_rate,30,3.0,8,8728,0.0478402131366421,0.03831025660524061,0.08228413127705761,0.6619709421914599,0.04642963698944079,1.0303809428344681,19.97565134654915,334.37191965054,59.094479853455,0.7592212461058807,18.81511331706339,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave_rate,50,5.0,8,8728,0.04592382221856975,0.03680625940439023,0.08772658884286456,0.7259602460869798,0.046441647532408085,0.9888499796766042,18.40732971883692,321.24503208151793,67.17028991596372,0.5808775001096365,18.824821446911535,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave_rate,100,10.0,8,8728,0.04739126330578315,0.037941930849049725,0.05372782903757451,0.22196705601377853,0.046468054168746074,1.019867609125282,19.602493079603303,331.157172450506,25.194939663056804,-0.44495206403007614,18.846219031813323,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,heave_rate,150,15.0,8,8728,0.04588417745154295,0.03677541628926174,0.06539039754190978,0.5076227867249863,0.04650986529878114,0.9865472014761008,18.37556235825207,320.97583337267645,37.32009090353361,0.2045559199868876,18.880131346051932,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch,10,1.0,8,8728,0.27625220273806994,0.2208496875585091,0.20967667143381774,-0.7358463152833601,0.27075042049134806,1.0203204938213482,666.0797596299244,1927.5760730106674,383.7204675122367,-3.893679555308154,639.8146738562265,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch,20,2.0,8,8728,0.2796274442339929,0.22371939558405,0.3852835508223579,0.47325714775460304,0.2708300796635053,1.0324829671114004,682.4554780607901,1952.6228846575884,1295.6141220552345,-3.0298145257756914,640.1905306988122,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch,30,3.0,8,8728,0.2777941807511189,0.22235986528265914,0.49895870929601094,0.6900318491240145,0.27069927278973593,1.0262095567833087,673.5363286669694,1940.756904187049,2172.9210783866733,-0.6924196679965462,639.5712793412765,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch,50,5.0,8,8728,0.26614283377981496,0.21325788305367607,0.4883943833023564,0.7030466479785578,0.2708228149963076,0.9827193982288513,618.2217655826726,1861.3148032924848,2081.8817547411704,3.2921922921314035,640.1563766968135,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch,100,10.0,8,8728,0.2774040222479565,0.22229230896671767,0.39472010062312934,0.5060909066226753,0.27082498514947645,1.0242925780826644,671.645710329961,1940.1672726615118,1359.8569439920261,-2.866082231262226,640.166335446875,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch,150,15.0,8,8728,0.2674775696336851,0.21455579400917157,0.29504215845366266,0.17812346038005578,0.2705290622517044,0.9887202779892824,624.4382162443427,1872.6429701120494,759.7713113128867,2.5630491025121955,638.767929567365,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch_rate,10,1.0,8,8728,0.21984595319724642,0.17562748545571477,0.17006733074988628,-0.6710719938118568,0.21550062718514632,1.0201638671258568,421.84381810153275,1532.8766930574784,252.43904491467853,-0.1475231281028755,405.33286382192443,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch_rate,20,2.0,8,8728,0.22232182088926553,0.17773122195917582,0.3116288629609042,0.49103392976260174,0.21542230386901834,1.0320278675714203,431.3987865558309,1551.2381052596866,847.5983209541109,1.7781108797980778,405.03864211442044,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch_rate,30,3.0,8,8728,0.22089134286392365,0.17679097669705135,0.4013620134984132,0.6971100543046422,0.2155264643202712,1.0248919712044284,425.8651761542414,1543.031644611864,1406.0063141962798,2.6653227124816112,405.43087467177145,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch_rate,50,5.0,8,8728,0.21138128817827995,0.16930815792766535,0.3823328910216112,0.6943321523520347,0.21542845765445312,0.9812133943665658,389.9849236013821,1477.721602392663,1275.8454204530008,0.6995360633345626,405.0614770332247,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch_rate,100,10.0,8,8728,0.22052223080768252,0.17671216015497024,0.3308097280487364,0.5556264409766826,0.21526318574179995,1.0244307685392642,424.4431137593033,1542.3437338325803,955.1493448264137,-0.36971830733364186,404.4401668377423,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,pitch_rate,150,15.0,8,8728,0.2133778066326413,0.17100604116823578,0.21804057233856305,0.04231239512521068,0.2153594533015509,0.9907984226439559,397.3866112353788,1492.5407273163619,414.94388066903525,-0.7604140889261544,404.80203658467326,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll,10,1.0,8,8728,0.1022128675868942,0.08166596744393573,0.07348464336415905,-0.9347192981992183,0.1000280586455492,1.0218419608550726,91.18552078133231,712.780563850671,47.13113724880152,0.2118349161100923,87.32899118450443,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll,20,2.0,8,8728,0.10350065746868169,0.082739469540809,0.13606622314706188,0.4213905037848238,0.10006741051239156,1.0343093414600248,93.49770584981013,722.150090152181,161.59034108738467,-1.015425715399033,87.397829587823,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll,30,3.0,8,8728,0.1030957116798646,0.08249167852849788,0.17865204065227525,0.666983893177034,0.10013332764927975,1.02958439612594,92.7675184924364,719.9873701967296,278.5676626198514,-1.7545229986208142,87.51324459411981,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll,50,5.0,8,8728,0.09885365101995605,0.07909446205626941,0.1860932985623167,0.7178214742966402,0.10007940161451619,0.9877522189902628,85.29040282474406,690.3364648271194,302.25688723884537,-1.1481018331032828,87.41880950903108,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll,100,10.0,8,8728,0.10200106979068306,0.08154530878969604,0.12617659052307284,0.34649054183364814,0.10011961804632752,1.018792038773909,90.80801678513747,711.727455116467,138.95440326132533,0.9046366563925403,87.48902390951679,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll,150,15.0,8,8728,0.09917113284408093,0.0794237426888201,0.1335829005188465,0.44885127107136147,0.10008907863357899,0.9908287117632621,85.8391258098398,693.2104261880219,155.74584736265274,-0.2186741548430291,87.43557039821485,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll_rate,10,1.0,8,8728,0.07698988950679751,0.061481572636739826,0.05715620306549779,-0.8144318118665543,0.07539567095682842,1.0211446961043948,51.734723256954865,536.6111659734652,28.512905758488646,-1.3169758524563804,49.61457755282013,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll_rate,20,2.0,8,8728,0.07789864113140924,0.06225263033059198,0.10526675543694977,0.45238253641819737,0.07539279954342004,1.0332371473557769,52.96323467616808,543.3409575254068,96.71575177634281,-1.049221600387682,49.61072594867555,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll_rate,30,3.0,8,8728,0.077424788686308,0.06190642262081515,0.13698501565296556,0.6805418810734638,0.0753558988140553,1.0274549160027644,52.320850498426545,540.3192566344746,163.77999931333238,-0.38967335024426575,49.56206564794821,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll_rate,50,5.0,8,8728,0.07429987912970863,0.05944351260927281,0.1375411439493864,0.7081827568462148,0.07543887128600948,0.9849017868787747,48.18267995368032,518.8229780537331,165.11251848229014,0.8596395651293278,49.671336038074095,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll_rate,100,10.0,8,8728,0.07697763329510826,0.061584070643663155,0.10390871057395885,0.4511859795901506,0.07537905198870185,1.0212072354882629,51.71825300990664,537.505768577892,94.23639172206991,-0.7365836817298259,49.592571068867954,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,window_mean,0,s175,SS3,135.0,0.0,roll_rate,150,15.0,8,8728,0.07460687916353147,0.0597717931769548,0.09175574637176515,0.3388633958106997,0.07531651410312178,0.9905779635709283,48.581675060858146,521.6882108484615,73.48205310826803,0.3958730562480923,49.51027260060944,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave,10,1.0,8,8728,0.00029325136138544925,0.00023295087139523434,0.039209138944059155,0.9999440621894388,0.05043255512429485,0.005814723459136843,0.000750576238410172,2.0331952055376052,13.418048201739033,0.5522696082916809,22.199202100835734,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave,20,2.0,8,8728,0.002460670998488187,0.0019539569163465925,0.07182414030704218,0.9988262753420142,0.05045286531383833,0.04877167992703218,0.052847182585725835,17.05413596587306,45.02519583802111,-0.10070742999960203,22.21705200719422,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave,30,3.0,8,8728,0.008083429324940583,0.00642733255703917,0.09256376120566497,0.9923737804399679,0.050495236502368736,0.16008300752411345,0.5703034891966281,56.09775855783788,74.7819394271716,-0.6199699543212773,22.254427079400987,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave,50,5.0,8,8728,0.02163532447671283,0.017327001235152104,0.09016984458888583,0.9424289455953391,0.05052062786860426,0.42824733954183436,4.085465650776003,151.23006678040755,70.9638844211484,-0.4681207111570984,22.276794864952873,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave,100,10.0,8,8728,0.05004054417591167,0.03997157359528723,0.07005048642431097,0.48970450174835733,0.05062774778690144,0.9884015458585798,21.8554013040857,348.871894339667,42.82891261821032,0.07991000106267165,22.371338419285287,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave,150,15.0,8,8728,0.07156312983366729,0.05680835764789849,0.0685356312754071,-0.09029951237418143,0.05074192067931669,1.4103354558834762,44.69854538228032,495.823345550858,40.99657467969239,0.028468359076214256,22.472352757021145,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave_rate,10,1.0,8,8728,0.0008632133179039764,0.0006854932826689023,0.0325326991046627,0.9992959620471183,0.04037456593502879,0.021380126272888458,0.006503557762700876,5.98298537113418,9.237510188309303,-0.5926696088740755,14.227601698604238,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave_rate,20,2.0,8,8728,0.003820878062492819,0.0030350118226329446,0.05913485673369764,0.995825165553548,0.04038449844556837,0.09461249265340588,0.12742102482213452,26.48958318794034,30.52121621982564,-0.6459644404117171,14.234610342112756,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave_rate,30,3.0,8,8728,0.007208284043388654,0.0057428700948707586,0.07520603971771733,0.9908133251784803,0.04038218816374157,0.17850157138985454,0.45350128404429674,50.12377018803198,49.36511772267967,-0.34706087745371406,14.232947743699876,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave_rate,50,5.0,8,8728,0.008871328383298188,0.007036447649865154,0.06953829613512906,0.9837246918274833,0.04043378706544076,0.2194038458218181,0.6868976784574754,61.41411508802307,42.20489536520162,0.4230422309169626,14.269350343631807,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave_rate,100,10.0,8,8728,0.031404547485475824,0.024804908320007053,0.06073722351765121,0.7326530649016341,0.040504574558023275,0.7753333500760129,8.607951620954791,216.49723981702155,32.197682078485904,-0.30985554852168207,14.319347249065757,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,heave_rate,150,15.0,8,8728,0.044198239903624134,0.034916744921025374,0.053406730517026185,0.31511450900567806,0.04054127819255485,1.0902034142510304,17.050011935527515,304.75334967070944,24.894689929515337,0.18516407426568549,14.345303161025264,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch,10,1.0,8,8728,0.00129407093306973,0.00102279561138972,0.17848471151400888,0.999947432887562,0.2042415232999206,0.006335983555946349,0.014616079692633713,8.926960096209477,278.0460827077178,0.07161671625362942,364.08502799004657,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch,20,2.0,8,8728,0.013260441543318138,0.010471080165950166,0.3189774656448568,0.9982717921861105,0.20432103930738746,0.06490002981713833,1.5347254970145559,91.39158768841304,888.0445306866754,-1.882869949527958,364.3689824275638,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch,30,3.0,8,8728,0.04327237774550826,0.03413016070790634,0.39288849583846575,0.9878693829046592,0.20438107548697054,0.2117239947113739,16.343168441945636,297.88804265860654,1347.2660387757874,-2.551722174823226,364.5834804449076,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch,50,5.0,8,8728,0.056877885745033656,0.04479439203032356,0.31443175740147566,0.9672784337882152,0.20433229478548115,0.27835974633744054,28.2358994442095,390.965453640664,862.9140567862021,-0.01247088595846435,364.40872146822,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch,100,10.0,8,8728,0.1726453106451622,0.136481506368511,0.347909726444042,0.753749890402988,0.20434297193987228,0.8448801003832073,260.15028789560904,1191.210587584364,1056.447399440125,-0.8708896411044407,364.44689288002945,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch,150,15.0,8,8728,0.21860331654732695,0.17225924148381544,0.2781180327365105,0.382189627215046,0.20440292459940973,1.0694725477913158,417.08851452792396,1503.478659670741,675.1076590828027,0.26135649230127456,364.66069697028075,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch_rate,10,1.0,8,8728,0.004230944959015907,0.0033432596066513037,0.16653940696523017,0.999354582519798,0.18514859084153515,0.022851618474574755,0.15623901370902663,29.17996984685258,242.07434490330112,-2.2851316156120447,299.19644431204034,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
