model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
ar20,heave,10,1.0,441984,0.0010760702108750801,0.0006625440883130195,0.36116786282790786,0.9999911230654223,0.6533800549532329,0.0016469284648612393,384,0.9999891824763166,0.9999929906516392,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave,20,2.0,441984,0.010211856989414665,0.006229823588255518,0.6903704743130685,0.9997812011526251,0.6535598710547742,0.015624975525094347,384,0.9997328981179543,0.999827509795784,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave,30,3.0,441984,0.040835098894985586,0.02455615627472743,0.9594698952773756,0.9981886410635737,0.6537998885594313,0.06245810011525204,384,0.9977886923891519,0.9985817219019277,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave,50,5.0,441984,0.19067117581797288,0.11020031928413826,1.2440043712103874,0.9765076600513733,0.653954773555646,0.2915663032494836,384,0.9715809064231413,0.9812795887017203,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave,100,10.0,441984,0.3401498038118163,0.21092603207673644,0.7157291425607525,0.7741380632478291,0.6540954378186202,0.5200308458750318,384,0.7537991598303185,0.7932198661675223,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave,150,15.0,441984,0.49588745771042864,0.31288300387532586,0.9499903185964845,0.7275242295956256,0.6540452016948484,0.7581853003820218,384,0.7012936190233318,0.7511729539339365,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,roll_rate,10,1.0,441984,0.027810224559755604,0.013831983977623183,0.4775136586721283,0.9966081440927402,1.0026666294075204,0.027736262227245734,384,0.9963834030677416,0.9968473520673282,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,roll_rate,20,2.0,441984,0.13303516000768034,0.06543592203696934,0.9242565643542342,0.9792820020814003,1.0024496681885071,0.1327100643846625,384,0.977864567460495,0.9807975563629907,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,roll_rate,30,3.0,441984,0.31504800048121706,0.15258770061498952,1.3124397246368764,0.9423771517690321,1.0024277076623462,0.31428500835826517,384,0.93825443492691,0.9467119051750961,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,roll_rate,50,5.0,441984,0.5158517854051697,0.2415007149722082,1.8319022629659059,0.9207050959867973,1.0028881458037102,0.5143662207631025,384,0.9137937924547725,0.9285304260383231,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,roll_rate,100,10.0,441984,1.152259369735799,0.5472114939899451,1.4559252392993667,0.37364240634117774,1.002619676720526,1.1492487096450474,384,0.35002654773970554,0.3981531186839668,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,roll_rate,150,15.0,441984,1.5359939530680278,0.7412282843660235,0.8967549553248169,-1.9338063316830283,1.003098586205962,1.5312492452787174,384,-2.502484423523805,-1.3933124545900382,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,pitch_rate,10,1.0,441984,0.01754555629652201,0.011960120805738453,0.5016175203477599,0.998776542490726,0.7028505572288707,0.024963423754971303,384,0.9986134389449278,0.9989226684341475,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,pitch_rate,20,2.0,441984,0.09733140360098934,0.06548649733856489,0.9239848468018836,0.9889037489295419,0.7029050489392416,0.13847020127095797,384,0.9872334187487507,0.9904307626583669,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,pitch_rate,30,3.0,441984,0.19682860404265454,0.1279079526584422,1.207893269682669,0.9734466511026733,0.7029137734685856,0.2800181351851845,384,0.9689649709778767,0.9775659071441577,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,pitch_rate,50,5.0,441984,0.2673083422903266,0.17202313141758535,1.2921208140504534,0.9572024625535422,0.7030587403560106,0.38020769381939357,384,0.9532080293971827,0.9607697278635617,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,pitch_rate,100,10.0,441984,0.6032218268390425,0.39175653698020424,0.8281460276275782,0.46943298207696704,0.7031405647879042,0.85789649615934,384,0.4329506237341299,0.5053332647604927,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,pitch_rate,150,15.0,441984,0.6895031995112925,0.4313702490473985,1.0501572285626608,0.5689139995357702,0.7032577790707062,0.9804416247231716,384,0.5493301092487631,0.5849565754373027,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave_rate,10,1.0,441984,0.0032426106620264813,0.00199412820609686,0.21644675772458116,0.9997755666234269,0.3666964768994302,0.008842764701324895,384,0.9997227258006598,0.9998242939160652,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave_rate,20,2.0,441984,0.01750769791088294,0.010610614990578708,0.41082405569189195,0.9981838724043224,0.3667330377302704,0.047739625584973154,384,0.9977415671731211,0.9985874162746119,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave_rate,30,3.0,441984,0.046132815986514496,0.027357000037345713,0.5642855703541317,0.9933162216292002,0.36672235621037913,0.12579766465082726,384,0.9916945216459578,0.9947823494732246,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave_rate,50,5.0,441984,0.10260687049305814,0.05893196620900754,0.7039638415624148,0.9787552229162269,0.36679823825238034,0.27973654121658603,384,0.9748211861419335,0.9825495403716213,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave_rate,100,10.0,441984,0.2494808843183497,0.15224384876878577,0.36540949372993664,0.5338615836226246,0.3668578502553148,0.6800478281839231,384,0.49915014075279623,0.5706439151709679,0,True,108900,0.05957805000070948,,,,,unseen_vessel
ar20,heave_rate,150,15.0,441984,0.33011259599449566,0.20725508432766915,0.56716113765655,0.6612250718983492,0.3669088361477828,0.8997128536352108,384,0.6334502689635293,0.686575290965679,0,True,108900,0.05957805000070948,,,,,unseen_vessel
dlinear_ols,roll,10,1.0,441984,0.017180117830317657,0.006902333319653165,0.9931406326208508,0.9997007523318281,2.1627280007060707,0.007943725620932833,384,0.999666542279348,0.9997421308321206,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll,20,2.0,441984,0.17960480431819062,0.07193818176507816,1.9290292699699265,0.9913312143519108,2.1634402292879837,0.08301814946711095,384,0.9903320294272439,0.992538984970577,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll,30,3.0,441984,0.6911544407828683,0.27557065243433204,2.7550621324514175,0.9370656993586678,2.1636875026674223,0.31943357806097417,384,0.929853864015386,0.9458977466294453,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll,50,5.0,441984,1.9977517738741326,0.7824640123218233,3.9115162739760225,0.7391488432401263,2.162795538667248,0.9236896128910926,384,0.7088628282129479,0.7762876019263362,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll,100,10.0,441984,2.3830256704735673,0.9748080462539697,3.2714622515562763,0.46939221885833127,2.1636119661766586,1.1014108387857722,384,0.44156866386904087,0.5034192448361864,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll,150,15.0,441984,2.470667230283033,1.0612147151492004,1.6766236397763445,-1.1714875288019448,2.1636852162031572,1.141879240002651,384,-1.5889444883023662,-0.7501077228401718,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch,10,1.0,441984,0.005898201550292313,0.003539879312697389,0.6872183251063438,0.9999263369402057,1.0545739401579002,0.005592971081201933,384,0.999918937793858,0.9999332221977816,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch,20,2.0,441984,0.06036282839881757,0.036112939334702984,1.2848752896715112,0.9977929244058541,1.054907608921891,0.05722096218502776,384,0.9975572100849059,0.9980074440167999,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch,30,3.0,441984,0.22497298790849993,0.13385206708296965,1.72160358563792,0.9829236740638784,1.0552351130491269,0.21319702607169236,384,0.9809656108834558,0.984698629657428,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch,50,5.0,441984,0.5853611389885459,0.3380135597832298,1.990113664284188,0.9134848807157919,1.0554290106791735,0.5546191482948373,384,0.900773994321914,0.9250127132249343,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch,100,10.0,441984,0.8966421598621961,0.5394625438916217,1.1509574035792605,0.39309626662677577,1.055916835565406,0.8491598293175011,384,0.3692288144258496,0.4207002415556411,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch,150,15.0,441984,1.0860357705090213,0.6513273755754656,1.5948714188259205,0.5363001995910832,1.0560540416240076,1.0283903358192803,384,0.5071827545407235,0.5615753591695057,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave,10,1.0,441984,0.0038641475403552762,0.0021474921524115105,0.36116786282790786,0.9998855306539148,0.6533800549532329,0.005914088609013112,384,0.9998659588485483,0.9999041572796228,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave,20,2.0,441984,0.04030529148718139,0.02226205545502844,0.6903704743130685,0.9965915281300342,0.6535598710547742,0.061670389006799116,384,0.9960030206468372,0.9971500735514756,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave,30,3.0,441984,0.1545608744527824,0.08455925078157009,0.9594698952773756,0.9740500558808453,0.6537998885594313,0.23640394738111464,384,0.9695319126969869,0.9784414596249195,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave,50,5.0,441984,0.44327626289651423,0.2330620151361557,1.2440043712103874,0.8730288249443063,0.653954773555646,0.6778393259312988,384,0.8492712805390541,0.8967870903105787,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave,100,10.0,441984,0.5745836068391827,0.330418563738054,0.7157291425607525,0.3555205697000917,0.6540954378186202,0.8784400159637162,384,0.3132793645861455,0.4011594673968614,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave,150,15.0,441984,0.6450127583183963,0.3916049510964212,0.9499903185964845,0.5390028385158752,0.6540452016948484,0.9861898789975891,384,0.49763552915418846,0.576820584665098,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll_rate,10,1.0,441984,0.007434248153747207,0.0032017545968713954,0.4775136586721283,0.9997576168025564,1.0026666294075204,0.00741447649269043,384,0.999728114732856,0.9997917087830014,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll_rate,20,2.0,441984,0.07761236920530026,0.03327118173341209,0.9242565643542342,0.9929485765685936,1.0024496681885071,0.07742270925736447,384,0.9921004379115247,0.9939352106424821,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll_rate,30,3.0,441984,0.29808447796469667,0.12690052125534332,1.3124397246368764,0.9484154092402856,1.0024277076623462,0.29736256857846377,384,0.9422570554736671,0.9555561419228685,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll_rate,50,5.0,441984,0.8551193477485743,0.3548505835656531,1.8319022629659059,0.7821041959206226,1.0028881458037102,0.8526567507319427,384,0.7557291092707085,0.8129321867608208,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll_rate,100,10.0,441984,1.0374085213203363,0.4570176079173061,1.4559252392993667,0.4922832723221551,1.002619676720526,1.0346979471952928,384,0.4674016630938993,0.5221651494019185,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,roll_rate,150,15.0,441984,1.1039017453254343,0.5109482521752751,0.8967549553248169,-0.5153511035325444,1.003098586205962,1.100491776686419,384,-0.8043628826354264,-0.23771285810574483,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch_rate,10,1.0,441984,0.0044925371426640165,0.0026780729730807216,0.5016175203477599,0.9999197882560541,0.7028505572288707,0.006391881028559962,384,0.999913876177294,0.9999253930320879,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch_rate,20,2.0,441984,0.04504138303544885,0.026998904038532983,0.9239848468018836,0.9976237412063151,0.7029050489392416,0.06407890098871973,384,0.9974502772823879,0.9977874149770737,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch_rate,30,3.0,441984,0.1627240484695774,0.09820026622373644,1.207893269682669,0.9818512650318956,0.7029137734685856,0.23149930277593259,384,0.9805333350834454,0.9830849064685547,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch_rate,50,5.0,441984,0.3817188194514424,0.23298095577636205,1.2921208140504534,0.9127268001969531,0.7030587403560106,0.5429401521388526,384,0.9055988098117047,0.9189165687323779,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch_rate,100,10.0,441984,0.6166187050801851,0.3782520710115744,0.8281460276275782,0.44560469499106126,0.7031405647879042,0.8769494123357574,384,0.42490018541201224,0.4677261898784552,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,pitch_rate,150,15.0,441984,0.7359036477248632,0.44692214756035326,1.0501572285626608,0.5089414703862828,0.7032577790707062,1.046420913675915,384,0.4865044606880699,0.5297348468225277,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave_rate,10,1.0,441984,0.0019084467052925894,0.0011803528438830446,0.21644675772458116,0.9999222576071701,0.3666964768994302,0.005204431527210986,384,0.9999138277527907,0.999930270650223,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave_rate,20,2.0,441984,0.019765020865822085,0.012168826917732278,0.41082405569189195,0.9976853633632056,0.3667330377302704,0.05389484674778366,384,0.9974288929276964,0.9979298033638297,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave_rate,30,3.0,441984,0.07498677451358125,0.04583345615117239,0.5642855703541317,0.9823407824513615,0.36672235621037913,0.20447832875114733,384,0.9803270214883142,0.9842857045378155,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave_rate,50,5.0,441984,0.2064724315531408,0.1222734256317868,0.7039638415624148,0.9139752459724072,0.36679823825238034,0.5629046435361413,384,0.902584346076353,0.9252489576464732,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave_rate,100,10.0,441984,0.29597243176310706,0.1853608608290044,0.36540949372993664,0.343941044312965,0.3668578502553148,0.8067768798108722,384,0.30635148476368335,0.3824915502967923,0,True,30300,0.03875444599907496,,,,,unseen_vessel
dlinear_ols,heave_rate,150,15.0,441984,0.36073954254782975,0.22836781515065008,0.56716113765655,0.5954477970078302,0.3669088361477828,0.9831857589892761,384,0.5751010223450026,0.6149464632702465,0,True,30300,0.03875444599907496,,,,,unseen_vessel
